,Unnamed: 0,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,date
558,558,1598140800,8.671,8.521,8.806,2349.14,20203.24,8.6,multiply,BTC,2020-08-23
559,559,1598054400,9.05,8.742,8.966,772.2,6800.29,8.806,multiply,BTC,2020-08-22
560,560,1597968000,9.04,8.588,8.804,4148.95,37198.85,8.966,multiply,BTC,2020-08-21
561,561,1597881600,8.978,8.721,8.453,1303.14,11472.8,8.804,multiply,BTC,2020-08-20
562,562,1597795200,8.516,8.217,8.87,16395.09,138591.26,8.453,multiply,BTC,2020-08-19
563,563,1597708800,9.159,8.633,8.422,19762.32,175298.86,8.87,multiply,BTC,2020-08-18
564,564,1597622400,8.976,8.398,8.937,38851.65,327226.31,8.422,multiply,BTC,2020-08-17
565,565,1597536000,9.02,8.846,8.624,533.46,4767.7,8.937,multiply,BTC,2020-08-16
566,566,1597449600,8.752,8.511,8.795,18422.0,158862.9,8.624,multiply,BTC,2020-08-15
567,567,1597363200,8.918,8.713,8.856,24551.74,215929.05,8.795,multiply,BTC,2020-08-14
568,568,1597276800,9.193,8.798,8.686,151469.39,1341360.07,8.856,multiply,BTC,2020-08-13
569,569,1597190400,9.165,8.678,8.887,417560.79,3627125.58,8.686,multiply,BTC,2020-08-12
570,570,1597104000,9.153,8.509,8.829,454663.46,4040714.05,8.887,multiply,BTC,2020-08-11
571,571,1597017600,9.162,8.671,8.947,417582.99,3686865.07,8.829,multiply,BTC,2020-08-10
572,572,1596931200,9.086,8.864,8.961,270287.71,2418162.22,8.947,multiply,BTC,2020-08-09
573,573,1596844800,9.183,8.928,9.122,223832.87,2005664.93,8.961,multiply,BTC,2020-08-08
574,574,1596758400,9.387,8.906,9.165,288252.9,2629410.49,9.122,multiply,BTC,2020-08-07
575,575,1596672000,9.257,9.006,8.902,168605.09,1545242.13,9.165,multiply,BTC,2020-08-06
576,576,1596585600,9.386,8.829,8.605,257259.22,2290200.53,8.902,multiply,BTC,2020-08-05
577,577,1596499200,8.773,8.483,8.55,324645.23,2793506.25,8.605,multiply,BTC,2020-08-04
578,578,1596412800,8.778,8.336,8.906,247610.13,2116947.91,8.55,multiply,BTC,2020-08-03
579,579,1596326400,9.064,8.305,9.059,324488.91,2889985.98,8.906,multiply,BTC,2020-08-02
580,580,1596240000,9.512,8.992,8.912,314687.4,2850831.0,9.059,multiply,BTC,2020-08-01
581,581,1596153600,9.135,8.753,8.324,248811.3,2217396.65,8.912,multiply,BTC,2020-07-31
582,582,1596067200,8.568,8.324,8.966,225639.16,1878147.23,8.324,multiply,BTC,2020-07-30
583,583,1595980800,9.237,8.791,8.902,328477.24,2945134.18,8.966,multiply,BTC,2020-07-29
584,584,1595894400,9.218,8.593,8.741,366771.8,3264989.39,8.902,multiply,BTC,2020-07-28
585,585,1595808000,9.445,8.488,8.579,387782.97,3389554.88,8.741,multiply,BTC,2020-07-27
586,586,1595721600,8.796,8.222,8.221,252682.31,2167810.66,8.579,multiply,BTC,2020-07-26
587,587,1595635200,8.366,8.194,8.402,338727.87,2784571.03,8.221,multiply,BTC,2020-07-25
588,588,1595548800,8.496,8.328,8.256,392026.52,3293726.33,8.402,multiply,BTC,2020-07-24
589,589,1595462400,8.477,8.223,8.016,326846.5,2698601.59,8.256,multiply,BTC,2020-07-23
590,590,1595376000,8.233,7.932,8.273,304442.99,2440320.51,8.016,multiply,BTC,2020-07-22
591,591,1595289600,8.456,8.214,7.973,324706.21,2686180.83,8.273,multiply,BTC,2020-07-21
592,592,1595203200,8.073,7.754,8.041,325999.25,2599059.71,7.973,multiply,BTC,2020-07-20
593,593,1595116800,8.249,7.853,8.118,378775.57,3045885.87,8.041,multiply,BTC,2020-07-19
594,594,1595030400,8.466,8.105,8.288,268139.56,2176724.17,8.118,multiply,BTC,2020-07-18
595,595,1594944000,8.397,8.186,8.301,280246.63,2322684.07,8.288,multiply,BTC,2020-07-17
596,596,1594857600,8.443,8.069,8.229,404518.02,3357970.89,8.301,multiply,BTC,2020-07-16
597,597,1594771200,8.554,7.826,7.939,526488.28,4332472.06,8.229,multiply,BTC,2020-07-15
598,598,1594684800,8.696,7.645,7.754,545869.92,4333709.16,7.939,multiply,BTC,2020-07-14
599,599,1594598400,7.799,7.596,7.631,311293.6,2413830.86,7.754,multiply,BTC,2020-07-13
600,600,1594512000,8.271,7.624,8.45,444165.79,3389210.49,7.631,multiply,BTC,2020-07-12
601,601,1594425600,8.691,8.45,8.316,333661.81,2819445.33,8.45,multiply,BTC,2020-07-11
602,602,1594339200,8.423,8.234,8.646,282093.57,2345890.13,8.316,multiply,BTC,2020-07-10
603,603,1594252800,8.757,8.371,9.042,325172.07,2811438.58,8.646,multiply,BTC,2020-07-09
604,604,1594166400,9.2,8.89,8.6,356686.56,3225043.06,9.042,multiply,BTC,2020-07-08
605,605,1594080000,8.952,8.554,8.822,370478.08,3185947.31,8.6,multiply,BTC,2020-07-07
606,606,1593993600,8.868,8.681,7.992,419538.05,3700959.86,8.822,multiply,BTC,2020-07-06
607,607,1593907200,8.31,7.863,8.716,586977.6,4691064.65,7.992,multiply,BTC,2020-07-05
608,608,1593820800,9.014,8.67,8.558,321001.59,2797721.03,8.716,multiply,BTC,2020-07-04
609,609,1593734400,8.691,8.464,8.922,368498.7,3153754.68,8.558,multiply,BTC,2020-07-03
610,610,1593648000,9.0,8.67,8.684,96212.3,858413.47,8.922,multiply,BTC,2020-07-02
611,611,1593561600,9.08,8.562,9.05,461416.49,4006785.35,8.684,multiply,BTC,2020-07-01
612,612,1593475200,9.083,8.823,9.148,390499.22,3534207.48,9.05,multiply,BTC,2020-06-30
613,613,1593388800,9.388,9.061,8.937,360548.72,3298185.59,9.148,multiply,BTC,2020-06-29
614,614,1593302400,9.243,8.807,8.485,335489.63,2998438.11,8.937,multiply,BTC,2020-06-28
615,615,1593216000,8.833,8.193,8.556,293653.71,2491584.09,8.485,multiply,BTC,2020-06-27
616,616,1593129600,8.747,8.023,8.613,393554.28,3367366.07,8.556,multiply,BTC,2020-06-26
617,617,1593043200,8.705,8.389,8.636,353868.89,3047873.21,8.613,multiply,BTC,2020-06-25
618,618,1592956800,8.697,8.013,8.455,332099.27,2868107.64,8.636,multiply,BTC,2020-06-24
619,619,1592870400,8.594,8.26,8.234,402048.12,3399344.23,8.455,multiply,BTC,2020-06-23
620,620,1592784000,8.806,8.172,9.188,611471.15,5034684.97,8.234,multiply,BTC,2020-06-22
621,621,1592697600,9.571,9.122,8.062,209246.32,1922550.55,9.188,multiply,BTC,2020-06-21
622,622,1592611200,8.345,7.978,8.349,388500.02,3131906.99,8.062,multiply,BTC,2020-06-20
623,623,1592524800,8.349,7.82,8.014,507959.95,4241116.33,8.349,multiply,BTC,2020-06-19
624,624,1592438400,8.086,7.811,8.189,226325.68,1813778.76,8.014,multiply,BTC,2020-06-18
625,625,1592352000,8.277,8.026,8.216,350543.68,2870520.41,8.189,multiply,BTC,2020-06-17
626,626,1592265600,8.636,8.051,8.171,474211.52,3896196.57,8.216,multiply,BTC,2020-06-16
627,627,1592179200,8.871,8.118,8.148,454726.35,3715774.64,8.171,multiply,BTC,2020-06-15
628,628,1592092800,8.506,7.979,8.788,449536.5,3662770.85,8.148,multiply,BTC,2020-06-14
629,629,1592006400,8.943,8.741,9.123,269284.43,2366593.29,8.788,multiply,BTC,2020-06-13
630,630,1591920000,9.338,9.02,8.958,505233.71,4609490.72,9.123,multiply,BTC,2020-06-12
631,631,1591833600,9.091,8.386,9.109,563004.14,5043478.32,8.958,multiply,BTC,2020-06-11
632,632,1591747200,9.217,9.008,8.614,270679.86,2465618.44,9.109,multiply,BTC,2020-06-10
633,633,1591660800,8.715,8.499,8.998,669721.78,5768734.72,8.614,multiply,BTC,2020-06-09
634,634,1591574400,9.076,8.949,9.869,586615.64,5278492.08,8.998,multiply,BTC,2020-06-08
635,635,1591488000,10.23,9.854,9.216,742438.94,7327241.3,9.869,multiply,BTC,2020-06-07
636,636,1591401600,9.272,9.031,8.844,419835.47,3868995.87,9.216,multiply,BTC,2020-06-06
637,637,1591315200,8.9,8.629,8.467,355290.61,3142228.53,8.844,multiply,BTC,2020-06-05
638,638,1591228800,8.691,8.413,8.491,475670.6,4027522.45,8.467,multiply,BTC,2020-06-04
639,639,1591142400,8.716,8.47,8.262,455985.32,3871726.89,8.491,multiply,BTC,2020-06-03
640,640,1591056000,8.446,7.656,8.144,444587.08,3673216.99,8.262,multiply,BTC,2020-06-02
641,641,1590969600,8.762,8.068,8.288,395420.74,3220499.23,8.144,multiply,BTC,2020-06-01
642,642,1590883200,8.361,8.051,8.558,164853.54,1366341.32,8.288,multiply,BTC,2020-05-31
643,643,1590796800,8.76,8.537,8.198,181355.16,1551985.14,8.558,multiply,BTC,2020-05-30
644,644,1590710400,8.198,7.976,7.946,278512.36,2283336.98,8.198,multiply,BTC,2020-05-29
645,645,1590624000,8.205,7.926,8.251,170145.86,1351913.83,7.946,multiply,BTC,2020-05-28
646,646,1590537600,8.587,8.179,8.339,218872.32,1805916.61,8.251,multiply,BTC,2020-05-27
647,647,1590451200,8.384,8.179,8.151,249773.45,2082910.75,8.339,multiply,BTC,2020-05-26
648,648,1590364800,8.348,8.126,8.868,199522.98,1626374.12,8.151,multiply,BTC,2020-05-25
649,649,1590278400,8.868,8.327,8.218,331673.94,2941234.9,8.868,multiply,BTC,2020-05-24
650,650,1590192000,8.271,8.106,8.295,202773.06,1666487.81,8.218,multiply,BTC,2020-05-23
651,651,1590105600,8.428,8.209,7.813,253967.27,2106751.39,8.295,multiply,BTC,2020-05-22
652,652,1590019200,8.032,7.38,8.129,394762.17,3084128.4,7.813,multiply,BTC,2020-05-21
653,653,1589932800,8.157,7.609,8.074,164248.85,1335244.15,8.129,multiply,BTC,2020-05-20
654,654,1589846400,8.29,7.959,7.882,199028.59,1606942.16,8.074,multiply,BTC,2020-05-19
655,655,1589760000,8.05,7.659,7.524,213995.32,1686810.41,7.882,multiply,BTC,2020-05-18
656,656,1589673600,7.826,7.41,7.812,247367.66,1861219.01,7.524,multiply,BTC,2020-05-17
657,657,1589587200,8.108,7.704,7.511,163350.77,1276041.05,7.812,multiply,BTC,2020-05-16
658,658,1589500800,7.517,6.995,7.755,208941.11,1569294.33,7.511,multiply,BTC,2020-05-15
659,659,1589414400,8.285,7.741,8.051,193332.98,1499303.52,7.755,multiply,BTC,2020-05-14
660,660,1589328000,8.822,7.849,8.045,163306.33,1314743.27,8.051,multiply,BTC,2020-05-13
661,661,1589241600,8.217,7.526,7.973,197201.27,1586574.93,8.045,multiply,BTC,2020-05-12
662,662,1589155200,8.27,7.549,7.95,172340.25,1374073.64,7.973,multiply,BTC,2020-05-11
663,663,1589068800,8.312,7.08,7.885,284453.28,2261460.47,7.95,multiply,BTC,2020-05-10
664,664,1588982400,7.885,7.444,7.558,118230.15,932264.89,7.885,multiply,BTC,2020-05-09
665,665,1588896000,8.324,7.359,7.089,1991398.29,15050870.91,7.558,multiply,BTC,2020-05-08
666,666,1588809600,8.171,7.089,7.558,124815934.25,884772697.01,7.089,multiply,BTC,2020-05-07
667,667,1588723200,7.711,6.616,7.545,371217.22,2805570.06,7.558,multiply,BTC,2020-05-06
668,668,1588636800,7.83,7.455,7.852,315369.44,2379549.99,7.545,multiply,BTC,2020-05-05
669,669,1588550400,8.284,7.792,7.345,334152.04,2623718.37,7.852,multiply,BTC,2020-05-04
670,670,1588464000,7.545,7.151,7.586,172277.56,1265359.46,7.345,multiply,BTC,2020-05-03
671,671,1588377600,7.875,7.522,7.509,322487.65,2446377.7,7.586,multiply,BTC,2020-05-02
672,672,1588291200,7.675,6.923,7.304,300824.65,2258837.84,7.509,multiply,BTC,2020-05-01
673,673,1588204800,7.831,6.759,7.851,419682.45,3065356.19,7.304,multiply,BTC,2020-04-30
674,674,1588118400,8.734,7.346,7.382,463177.18,3636539.3,7.851,multiply,BTC,2020-04-29
675,675,1588032000,7.567,7.268,7.814,156822.15,1157738.85,7.382,multiply,BTC,2020-04-28
676,676,1587945600,7.921,7.539,7.579,233695.17,1826196.88,7.814,multiply,BTC,2020-04-27
677,677,1587859200,7.844,7.463,7.652,107855.12,817429.64,7.579,multiply,BTC,2020-04-26
678,678,1587772800,7.864,7.516,7.534,120034.31,918478.36,7.652,multiply,BTC,2020-04-25
679,679,1587686400,7.839,7.48,7.266,240981.27,1815627.31,7.534,multiply,BTC,2020-04-24
680,680,1587600000,7.855,7.208,7.272,220985.66,1605704.09,7.266,multiply,BTC,2020-04-23
681,681,1587513600,7.804,6.928,7.558,298074.15,2167467.31,7.272,multiply,BTC,2020-04-22
682,682,1587427200,7.854,7.293,7.607,184022.88,1390897.84,7.558,multiply,BTC,2020-04-21
683,683,1587340800,8.333,7.207,7.401,224402.73,1707132.99,7.607,multiply,BTC,2020-04-20
684,684,1587254400,7.778,7.03,7.812,205394.46,1520216.09,7.401,multiply,BTC,2020-04-19
685,685,1587168000,7.906,7.145,7.542,187942.99,1468210.36,7.812,multiply,BTC,2020-04-18
686,686,1587081600,7.567,7.261,7.673,291366.71,2197449.28,7.542,multiply,BTC,2020-04-17
687,687,1586995200,8.308,7.6,7.671,341456.13,2620123.44,7.673,multiply,BTC,2020-04-16
688,688,1586908800,7.671,7.11,7.492,213563.17,1638140.9,7.671,multiply,BTC,2020-04-15
689,689,1586822400,7.603,7.237,7.373,177406.28,1329213.89,7.492,multiply,BTC,2020-04-14
690,690,1586736000,7.812,7.136,8.026,98259.31,724465.89,7.373,multiply,BTC,2020-04-13
691,691,1586649600,8.245,7.219,7.207,51800.93,415759.96,8.026,multiply,BTC,2020-04-12
692,692,1586563200,7.745,7.119,7.728,25598.29,184495.16,7.207,multiply,BTC,2020-04-11
693,693,1586476800,8.133,6.798,7.025,49361.17,381451.7,7.728,multiply,BTC,2020-04-10
694,694,1586390400,7.847,7.025,7.57,16646.97,116944.06,7.025,multiply,BTC,2020-04-09
695,695,1586304000,7.952,7.434,7.384,22138.65,167590.6,7.57,multiply,BTC,2020-04-08
696,696,1586217600,7.726,7.067,7.626,80273.48,592700.52,7.384,multiply,BTC,2020-04-07
697,697,1586131200,8.5,7.567,7.537,38764.64,295608.39,7.626,multiply,BTC,2020-04-06
698,698,1586044800,7.793,7.311,7.179,1870.26,14096.98,7.537,multiply,BTC,2020-04-05
699,699,1585958400,7.916,7.005,7.46,19086.57,137017.51,7.179,multiply,BTC,2020-04-04
700,700,1585872000,8.424,7.049,7.46,124124.44,925940.32,7.46,multiply,BTC,2020-04-03
701,701,1585785600,8.479,7.132,8.275,20922.57,156081.74,7.46,multiply,BTC,2020-04-02
702,702,1585699200,8.275,7.684,7.807,82996.95,686835.51,8.275,multiply,BTC,2020-04-01
703,703,1585612800,7.821,7.491,7.246,9848.08,76882.71,7.807,multiply,BTC,2020-03-31
704,704,1585526400,8.121,7.223,6.832,371566.71,2692234.9,7.246,multiply,BTC,2020-03-30
705,705,1585440000,6.972,6.32,7.493,91831.74,627371.78,6.832,multiply,BTC,2020-03-29
706,706,1585353600,8.024,7.238,8.078,18512.75,138706.78,7.493,multiply,BTC,2020-03-28
707,707,1585267200,8.364,7.081,7.357,58745.58,474544.35,8.078,multiply,BTC,2020-03-27
708,708,1585180800,8.047,7.289,7.719,50614.41,372379.65,7.357,multiply,BTC,2020-03-26
709,709,1585094400,8.313,0.01629,7.308,154395.61,1191714.08,7.719,multiply,BTC,2020-03-25
710,710,1585008000,8.532,7.096,8.139,174132.22,1272506.92,7.308,multiply,BTC,2020-03-24
711,711,1584921600,9.705,0.2682,8.484,189282.47,1540527.97,8.139,multiply,BTC,2020-03-23
712,712,1584835200,8.065,7.181,7.602,141058.19,1131873.49,8.024,multiply,BTC,2020-03-22
713,713,1584748800,7.829,7.255,7.586,272152.49,2069028.42,7.602,multiply,BTC,2020-03-21
714,714,1584662400,8.365,0.03775,7.671,575842.33,4368616.32,7.586,multiply,BTC,2020-03-20
715,715,1584576000,9.23,7.153,7.377,1558778.84,11957529.27,7.671,multiply,BTC,2020-03-19
716,716,1584489600,7.778,6.127,6.813,302254.99,2229699.38,7.377,multiply,BTC,2020-03-18
717,717,1584403200,7.289,6.33,7.001,90495.41,616572.38,6.813,multiply,BTC,2020-03-17
718,718,1584316800,7.695,6.668,6.854,1010682.39,7076040.08,7.001,multiply,BTC,2020-03-16
719,719,1584230400,7.321,6.241,7.578,1197196.24,8205987.17,6.854,multiply,BTC,2020-03-15
720,720,1584144000,7.578,6.682,7.402,1201056.92,9101285.05,7.578,multiply,BTC,2020-03-14
721,721,1584057600,9.972,6.756,8.192,1048752.07,7762736.97,7.402,multiply,BTC,2020-03-13
722,722,1583971200,8.358,5.073,7.206,650016.51,5324772.1,8.192,multiply,BTC,2020-03-12
723,723,1583884800,7.454,7.177,7.165,37919.64,273252.22,7.206,multiply,BTC,2020-03-11
724,724,1583798400,18.32,5.03,6.733,114702.85,821896.39,7.165,multiply,BTC,2020-03-10
725,725,1583712000,6.978,6.624,7.289,129347.46,870863.08,6.733,multiply,BTC,2020-03-09
726,726,1583625600,7.289,6.474,6.931,56114.13,409001.93,7.289,multiply,BTC,2020-03-08
727,727,1583539200,7.103,6.727,7.208,1113132.14,7714627.87,6.931,multiply,BTC,2020-03-07
728,728,1583452800,7.305,5.409,6.477,1034735.66,7458864.98,7.208,multiply,BTC,2020-03-06
729,729,1583366400,6.848,0.007796,0.008112,500910.8,3244229.8,6.477,multiply,BTC,2020-03-05
730,730,1583280000,6.72,0.008112,6.728,198109.13,1607.06,0.008112,multiply,BTC,2020-03-04
731,731,1583193600,6.809,6.684,6.693,544184.35,3661115.08,6.728,multiply,BTC,2020-03-03
732,732,1583107200,6.997,0.008684,6.994,906884.51,6069473.99,6.693,multiply,BTC,2020-03-02
733,733,1583020800,7.141,6.871,6.987,1330737.41,9444445.04,7.097,multiply,BTC,2020-03-01
734,734,1582934400,7.131,6.763,7.025,560441.69,3978743.69,7.099,multiply,BTC,2020-02-29
735,735,1582848000,7.025,0.8476,6.854,2194146.37,15413270.99,7.025,multiply,BTC,2020-02-28
736,736,1582761600,7.135,5.64,6.89,273705.49,1875926.61,6.854,multiply,BTC,2020-02-27
737,737,1582675200,7.229,5.5,6.66,669397.58,4612417.09,6.89,multiply,BTC,2020-02-26
738,738,1582588800,7.089,5.864,6.923,320627.3,2219198.01,6.921,multiply,BTC,2020-02-25
739,739,1582502400,7.007,5.86,6.909,943473.1,6531661.47,6.923,multiply,BTC,2020-02-24
740,740,1582416000,7.129,6.694,6.93,324124.92,2239270.49,6.909,multiply,BTC,2020-02-23
741,741,1582329600,7.004,6.831,6.852,271426.45,1881114.11,6.93,multiply,BTC,2020-02-22
742,742,1582243200,7.186,6.852,7.109,795131.95,5447925.26,6.852,multiply,BTC,2020-02-21
743,743,1582156800,7.164,5.786,7.081,963521.42,6849305.66,7.109,multiply,BTC,2020-02-20
744,744,1582070400,7.172,6.698,7.041,701800.17,4969533.42,7.081,multiply,BTC,2020-02-19
745,745,1581984000,7.772,7.117,7.539,148223.11,1055933.27,7.124,multiply,BTC,2020-02-18
746,746,1581897600,7.24,6.75,6.841,256463.8,1836998.65,7.163,multiply,BTC,2020-02-17
747,747,1581811200,7.607,6.845,7.203,425258.37,2910985.66,6.845,multiply,BTC,2020-02-16
748,748,1581724800,7.22,6.944,6.866,689334.16,4965588.34,7.203,multiply,BTC,2020-02-15
749,749,1581638400,13.62,6.407,7.231,3021990.67,21971986.36,7.271,multiply,BTC,2020-02-14
750,750,1581552000,7.289,6.168,7.053,624954.12,4514715.42,7.224,multiply,BTC,2020-02-13
751,751,1581465600,7.492,6.217,7.365,3091028.5,22300382.87,7.215,multiply,BTC,2020-02-12
752,752,1581379200,7.479,7.018,7.276,2835008.09,20339319.17,7.174,multiply,BTC,2020-02-11
753,753,1581292800,7.214,6.507,6.941,3151335.64,22446167.91,7.123,multiply,BTC,2020-02-10
754,754,1581206400,7.887,6.65,6.932,532302.14,3694666.77,6.941,multiply,BTC,2020-02-09
755,755,1581120000,6.894,6.601,6.523,994515.24,6671530.97,6.708,multiply,BTC,2020-02-08
756,756,1581033600,6.658,6.368,6.429,2248512.26,14667515.41,6.523,multiply,BTC,2020-02-07
757,757,1580947200,6.635,5.759,6.244,2315493.27,14886261.54,6.429,multiply,BTC,2020-02-06
758,758,1580860800,6.619,6.137,6.338,2383679.5,14883769.37,6.244,multiply,BTC,2020-02-05
759,759,1580774400,7.166,0.01638,6.24,576924.22,3656419.9,6.338,multiply,BTC,2020-02-04
760,760,1580688000,6.558,6.04,6.228,313815.03,1958110.07,6.24,multiply,BTC,2020-02-03
761,761,1580601600,6.407,6.081,6.624,625116.8,4005132.06,6.407,multiply,BTC,2020-02-02
762,762,1580515200,7.166,6.452,6.014,216401.58,1433526.3,6.624,multiply,BTC,2020-02-01
763,763,1580428800,7.204,6.014,6.968,829446.0,4988162.17,6.014,multiply,BTC,2020-01-31
764,764,1580342400,6.968,6.312,6.283,936909.88,6528749.48,6.968,multiply,BTC,2020-01-30
765,765,1580256000,7.317,6.274,6.222,2317451.39,14561107.91,6.283,multiply,BTC,2020-01-29
766,766,1580169600,6.598,0.0096,0.00943,3001294.2,18674292.62,6.222,multiply,BTC,2020-01-28
767,767,1580083200,6.605,0.009572,0.01461,1408357.35,13481.32,0.009572,multiply,BTC,2020-01-27
768,768,1579996800,0.01519,0.01286,0.01406,495554.76,7239.1,0.01461,multiply,BTC,2020-01-26
769,769,1579910400,6.894,0.01338,7.131,652976.09,9984.54,0.01529,multiply,BTC,2020-01-25
770,770,1579824000,7.468,7.097,6.296,46701.13,333006.21,7.131,multiply,BTC,2020-01-24
771,771,1579737600,6.378,6.071,6.153,298192.86,1880732.19,6.307,multiply,BTC,2020-01-23
772,772,1579651200,6.548,0.01734,6.412,142418.57,876361.72,6.153,multiply,BTC,2020-01-22
773,773,1579564800,7.774,5.957,6.061,123637.38,809590.33,6.548,multiply,BTC,2020-01-21
774,774,1579478400,6.286,6.061,5.831,273936.91,1660217.28,6.061,multiply,BTC,2020-01-20
775,775,1579392000,11.16,5.44,5.997,214947.32,1253295.59,5.831,multiply,BTC,2020-01-19
776,776,1579305600,27.88,0.0246,6.212,550145.71,3294750.6,5.989,multiply,BTC,2020-01-18
777,777,1579219200,6.297,5.987,6.231,269477.01,1673937.29,6.212,multiply,BTC,2020-01-17
778,778,1579132800,18.15,5.994,6.115,278996.7,1672826.81,5.996,multiply,BTC,2020-01-16
779,779,1579046400,6.666,6.049,6.102,329580.64,2015233.67,6.115,multiply,BTC,2020-01-15
780,780,1578960000,6.222,5.927,5.807,252468.21,1540561.02,6.102,multiply,BTC,2020-01-14
781,781,1578873600,7.874,0.01736,7.669,605760.65,3517773.25,5.807,multiply,BTC,2020-01-13
782,782,1578787200,28.6,6.112,8.4,338437.4,2736096.68,8.084,multiply,BTC,2020-01-12
783,783,1578700800,8.482,5.629,5.976,1284362.98,10673661.3,8.31,multiply,BTC,2020-01-11
784,784,1578614400,6.171,0.01618,6.597,916553.2,5477486.9,5.976,multiply,BTC,2020-01-10
785,785,1578528000,6.77,0.02275,6.869,621437.37,4099343.34,6.597,multiply,BTC,2020-01-09
786,786,1578441600,9.299,6.406,6.406,347462.15,2375645.28,6.837,multiply,BTC,2020-01-08
787,787,1578355200,9.545,0.03227,6.232,573145.32,3671637.54,6.406,multiply,BTC,2020-01-07
788,788,1578268800,6.471,0.04789,5.992,659172.33,4107799.49,6.232,multiply,BTC,2020-01-06
789,789,1578182400,6.034,2.767,5.944,308136.04,1846364.52,5.992,multiply,BTC,2020-01-05
790,790,1578096000,6.068,4.876,5.89,469163.52,2788603.34,5.944,multiply,BTC,2020-01-04
791,791,1578009600,8.738,5.782,5.579,2354095.96,13866661.01,5.89,multiply,BTC,2020-01-03
792,792,1577923200,5.843,5.499,5.688,275110.01,1588529.22,5.774,multiply,BTC,2020-01-02
793,793,1577836800,5.799,5.688,5.767,238399.25,1355914.96,5.688,multiply,BTC,2020-01-01
794,794,1577750400,5.767,5.555,5.714,359300.55,2072122.2,5.767,multiply,BTC,2019-12-31
795,795,1577664000,5.714,0.02555,5.793,670846.2,3833097.18,5.714,multiply,BTC,2019-12-30
796,796,1577577600,6.043,5.848,5.843,381609.17,2279123.03,5.972,multiply,BTC,2019-12-29
797,797,1577491200,6.033,5.821,5.762,410028.93,2395605.21,5.843,multiply,BTC,2019-12-28
798,798,1577404800,5.999,5.87,5.606,185673.8,1089843.62,5.87,multiply,BTC,2019-12-27
799,799,1577318400,5.848,5.567,5.942,1063692.62,5963336.03,5.606,multiply,BTC,2019-12-26
800,800,1577232000,8.696,5.671,5.744,314526.81,1868761.41,5.942,multiply,BTC,2019-12-25
801,801,1577145600,5.764,5.498,5.837,308439.14,1771563.38,5.744,multiply,BTC,2019-12-24
802,802,1577059200,6.298,5.579,6.131,1349928.48,7880072.51,5.837,multiply,BTC,2019-12-23
803,803,1576972800,6.451,2.122,6.079,841826.23,5161440.77,6.131,multiply,BTC,2019-12-22
804,804,1576886400,9.981,5.957,6.059,501142.12,3046571.53,6.079,multiply,BTC,2019-12-21
805,805,1576800000,6.294,5.952,5.981,341486.16,2069230.35,6.059,multiply,BTC,2019-12-20
806,806,1576713600,11.07,5.782,6.357,381691.59,2282801.98,5.981,multiply,BTC,2019-12-19
807,807,1576627200,6.927,6.172,6.071,323365.48,2012718.25,6.224,multiply,BTC,2019-12-18
808,808,1576540800,6.071,0.03971,6.233,479030.89,2908020.27,6.071,multiply,BTC,2019-12-17
809,809,1576454400,24.82,0.0359,0.03764,409511.04,2552584.18,6.233,multiply,BTC,2019-12-16
810,810,1576368000,25.78,0.0366,0.03726,191890.72,7221.82,0.03764,multiply,BTC,2019-12-15
811,811,1576281600,6.253,0.03726,6.202,49040.85,1827.21,0.03726,multiply,BTC,2019-12-14
812,812,1576195200,6.495,0.03857,6.161,67292.69,417318.0,6.202,multiply,BTC,2019-12-13
813,813,1576108800,6.563,0.03473,0.03587,289579.45,1784243.39,6.161,multiply,BTC,2019-12-12
814,814,1576022400,6.396,0.03587,6.202,228446.73,8195.02,0.03587,multiply,BTC,2019-12-11
815,815,1575936000,6.217,0.03346,0.0367,466890.06,2895699.25,6.202,multiply,BTC,2019-12-10
816,816,1575849600,10.07,0.03198,0.03788,446480.07,16383.76,0.0367,multiply,BTC,2019-12-09
817,817,1575763200,7.393,0.03483,0.03026,402441.75,15245.02,0.03788,multiply,BTC,2019-12-08
818,818,1575676800,6.246,0.02872,0.03563,311823.29,9275.03,0.02974,multiply,BTC,2019-12-07
819,819,1575590400,9.843,0.03098,0.04192,776254.49,27659.9,0.03563,multiply,BTC,2019-12-06
820,820,1575504000,6.888,0.04138,6.536,481855.62,20201.3,0.04192,multiply,BTC,2019-12-05
821,821,1575417600,60.64,5.245,6.472,468928.57,3064723.21,6.536,multiply,BTC,2019-12-04
822,822,1575331200,6.48,6.071,6.61,592436.03,3814541.56,6.439,multiply,BTC,2019-12-03
823,823,1575244800,6.737,0.07027,0.08419,1682430.11,11120938.84,6.61,multiply,BTC,2019-12-02
824,824,1575158400,6.323,0.04606,6.294,897774.91,70561.89,0.0786,multiply,BTC,2019-12-01
825,825,1575072000,6.644,6.389,6.493,519789.08,3453593.12,6.644,multiply,BTC,2019-11-30
826,826,1574985600,6.819,6.466,6.558,685101.21,4448522.08,6.493,multiply,BTC,2019-11-29
827,827,1574899200,7.021,6.351,6.49,490804.66,3218668.04,6.558,multiply,BTC,2019-11-28
828,828,1574812800,7.099,6.357,6.494,231187.79,1500518.38,6.49,multiply,BTC,2019-11-27
829,829,1574726400,6.652,5.941,6.619,657662.86,4270712.98,6.494,multiply,BTC,2019-11-26
