,Unnamed: 0,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,date
549,549,1598918400,7.448,6.552,6.543,895256.76,6003664.53,6.706,multiply,ETH,2020-09-01
550,550,1598832000,7.185,6.507,6.889,853047.16,5581252.13,6.543,multiply,ETH,2020-08-31
551,551,1598745600,7.566,6.858,6.607,876927.8,6041117.03,6.889,multiply,ETH,2020-08-30
552,552,1598659200,6.947,6.571,6.854,790522.49,5223152.05,6.607,multiply,ETH,2020-08-29
553,553,1598572800,7.069,6.725,6.812,843947.22,5784281.41,6.854,multiply,ETH,2020-08-28
554,554,1598486400,7.363,6.59,7.022,936897.37,6381946.73,6.812,multiply,ETH,2020-08-27
555,555,1598400000,7.96,6.955,7.643,1030808.62,7238308.24,7.022,multiply,ETH,2020-08-26
556,556,1598313600,7.825,6.847,7.523,1022583.99,7815733.78,7.643,multiply,ETH,2020-08-25
557,557,1598227200,8.185,7.082,7.821,909388.21,6841464.82,7.523,multiply,ETH,2020-08-24
558,558,1598140800,7.839,5.806,5.905,1533082.2,11990374.17,7.821,multiply,ETH,2020-08-23
559,559,1598054400,5.978,5.142,5.142,615926.18,3637132.91,5.905,multiply,ETH,2020-08-22
560,560,1597968000,5.679,5.036,5.767,473696.45,2435872.77,5.142,multiply,ETH,2020-08-21
561,561,1597881600,5.835,5.195,5.219,572165.52,3299563.83,5.767,multiply,ETH,2020-08-20
562,562,1597795200,5.373,4.919,5.291,435626.02,2273667.33,5.219,multiply,ETH,2020-08-19
563,563,1597708800,5.483,5.057,5.419,384366.61,2033618.78,5.291,multiply,ETH,2020-08-18
564,564,1597622400,5.86,5.288,5.674,395633.47,2143742.49,5.419,multiply,ETH,2020-08-17
565,565,1597536000,5.867,5.445,5.567,443840.16,2518219.07,5.674,multiply,ETH,2020-08-16
566,566,1597449600,5.812,5.333,5.596,497619.46,2770135.97,5.567,multiply,ETH,2020-08-15
567,567,1597363200,6.243,5.483,5.534,741292.21,4147946.22,5.596,multiply,ETH,2020-08-14
568,568,1597276800,6.437,5.244,5.365,1115027.18,6170184.2,5.534,multiply,ETH,2020-08-13
569,569,1597190400,5.439,4.518,4.467,956286.56,5130732.91,5.365,multiply,ETH,2020-08-12
570,570,1597104000,4.859,4.346,5.027,601224.56,2685476.27,4.467,multiply,ETH,2020-08-11
571,571,1597017600,5.409,4.69,4.793,992712.25,4990741.71,5.027,multiply,ETH,2020-08-10
572,572,1596931200,4.928,3.822,4.004,1188987.25,5699268.66,4.793,multiply,ETH,2020-08-09
573,573,1596844800,4.055,3.722,3.678,564938.17,2262268.58,4.004,multiply,ETH,2020-08-08
574,574,1596758400,3.748,3.549,3.819,468352.98,1722721.36,3.678,multiply,ETH,2020-08-07
575,575,1596672000,3.862,3.707,3.744,477697.43,1824356.39,3.819,multiply,ETH,2020-08-06
576,576,1596585600,3.831,3.653,3.677,534191.97,1999904.26,3.744,multiply,ETH,2020-08-05
577,577,1596499200,3.702,3.465,3.519,503598.08,1851916.87,3.677,multiply,ETH,2020-08-04
578,578,1596412800,3.722,3.499,3.63,561170.31,1974915.31,3.519,multiply,ETH,2020-08-03
579,579,1596326400,3.71,3.424,3.742,630844.4,2290204.39,3.63,multiply,ETH,2020-08-02
580,580,1596240000,4.225,3.689,3.449,698135.93,2612509.54,3.742,multiply,ETH,2020-08-01
581,581,1596153600,3.622,3.402,3.401,466123.62,1607661.48,3.449,multiply,ETH,2020-07-31
582,582,1596067200,3.606,3.367,3.344,408745.89,1390011.36,3.401,multiply,ETH,2020-07-30
583,583,1595980800,3.596,3.312,3.5,502813.64,1681468.45,3.344,multiply,ETH,2020-07-29
584,584,1595894400,3.515,3.231,3.352,613195.65,2146187.6,3.5,multiply,ETH,2020-07-28
585,585,1595808000,3.691,3.145,3.547,674975.2,2262595.84,3.352,multiply,ETH,2020-07-27
586,586,1595721600,3.726,3.477,3.626,503434.92,1785554.03,3.547,multiply,ETH,2020-07-26
587,587,1595635200,3.94,3.564,3.562,563232.8,2042290.36,3.626,multiply,ETH,2020-07-25
588,588,1595548800,3.767,3.523,3.669,442742.45,1577048.61,3.562,multiply,ETH,2020-07-24
589,589,1595462400,3.952,3.641,3.787,504207.75,1850020.02,3.669,multiply,ETH,2020-07-23
590,590,1595376000,4.128,3.655,3.731,370559.89,1403283.62,3.787,multiply,ETH,2020-07-22
591,591,1595289600,3.827,3.609,3.668,564176.77,2104711.54,3.731,multiply,ETH,2020-07-21
592,592,1595203200,3.981,3.648,4.026,473908.83,1738419.48,3.668,multiply,ETH,2020-07-20
593,593,1595116800,4.417,3.909,4.092,673976.53,2713308.19,4.026,multiply,ETH,2020-07-19
594,594,1595030400,4.243,3.906,3.903,652652.68,2670785.3,4.092,multiply,ETH,2020-07-18
595,595,1594944000,3.995,3.724,3.857,592863.41,2314087.94,3.903,multiply,ETH,2020-07-17
596,596,1594857600,4.068,3.588,3.805,702143.13,2708432.31,3.857,multiply,ETH,2020-07-16
597,597,1594771200,3.89,3.609,3.732,515656.3,1961906.64,3.805,multiply,ETH,2020-07-15
598,598,1594684800,3.891,3.619,3.651,633417.36,2364129.27,3.732,multiply,ETH,2020-07-14
599,599,1594598400,4.023,3.547,3.727,804965.25,2938811.57,3.651,multiply,ETH,2020-07-13
600,600,1594512000,3.897,3.684,3.69,575915.21,2146160.01,3.727,multiply,ETH,2020-07-12
601,601,1594425600,4.166,3.656,3.788,918384.19,3388397.57,3.69,multiply,ETH,2020-07-11
602,602,1594339200,3.907,3.376,3.588,844387.45,3198424.82,3.788,multiply,ETH,2020-07-10
603,603,1594252800,3.594,3.205,3.352,690535.85,2477331.47,3.588,multiply,ETH,2020-07-09
604,604,1594166400,3.42,3.084,3.065,688939.48,2309446.39,3.352,multiply,ETH,2020-07-08
605,605,1594080000,3.101,2.808,2.846,520708.2,1596141.06,3.065,multiply,ETH,2020-07-07
606,606,1593993600,3.058,2.826,2.773,581271.21,1654370.52,2.846,multiply,ETH,2020-07-06
607,607,1593907200,2.844,2.591,2.63,805892.36,2235142.46,2.773,multiply,ETH,2020-07-05
608,608,1593820800,2.654,2.584,2.555,535556.28,1408332.37,2.63,multiply,ETH,2020-07-04
609,609,1593734400,2.626,2.506,2.514,528712.97,1351059.17,2.555,multiply,ETH,2020-07-03
610,610,1593648000,2.597,2.458,2.528,330190.81,830062.12,2.514,multiply,ETH,2020-07-02
611,611,1593561600,2.578,2.502,2.486,442679.29,1119072.22,2.528,multiply,ETH,2020-07-01
612,612,1593475200,2.538,2.471,2.546,355658.23,884223.27,2.486,multiply,ETH,2020-06-30
613,613,1593388800,2.579,2.412,2.379,633062.36,1611903.38,2.546,multiply,ETH,2020-06-29
614,614,1593302400,2.411,2.327,2.306,526002.57,1251165.23,2.379,multiply,ETH,2020-06-28
615,615,1593216000,2.492,2.186,2.504,568218.65,1310212.37,2.306,multiply,ETH,2020-06-27
616,616,1593129600,2.524,2.408,2.49,491432.16,1230596.06,2.504,multiply,ETH,2020-06-26
617,617,1593043200,2.526,2.462,2.563,426544.05,1062291.75,2.49,multiply,ETH,2020-06-25
618,618,1592956800,2.625,2.531,2.626,520125.48,1332852.75,2.563,multiply,ETH,2020-06-24
619,619,1592870400,2.675,2.518,2.539,559214.39,1468712.51,2.626,multiply,ETH,2020-06-23
620,620,1592784000,2.638,2.498,2.512,537140.65,1364046.12,2.539,multiply,ETH,2020-06-22
621,621,1592697600,2.521,2.477,2.491,452984.35,1137767.5,2.512,multiply,ETH,2020-06-21
622,622,1592611200,2.506,2.443,2.497,421649.37,1050399.63,2.491,multiply,ETH,2020-06-20
623,623,1592524800,2.543,2.481,2.524,496915.96,1240556.11,2.497,multiply,ETH,2020-06-19
624,624,1592438400,2.561,2.519,2.567,498845.94,1258883.42,2.524,multiply,ETH,2020-06-18
625,625,1592352000,2.604,2.549,2.588,444052.57,1139734.99,2.567,multiply,ETH,2020-06-17
626,626,1592265600,2.668,2.57,2.562,580255.47,1501575.01,2.588,multiply,ETH,2020-06-16
627,627,1592179200,2.655,2.505,2.667,618502.24,1584293.49,2.562,multiply,ETH,2020-06-15
628,628,1592092800,2.735,2.643,2.753,465911.14,1242772.59,2.667,multiply,ETH,2020-06-14
629,629,1592006400,2.787,2.728,2.731,356788.8,982173.77,2.753,multiply,ETH,2020-06-13
630,630,1591920000,2.806,2.692,2.624,409095.15,1117153.93,2.731,multiply,ETH,2020-06-12
631,631,1591833600,2.758,2.6,2.968,334094.29,876736.58,2.624,multiply,ETH,2020-06-11
632,632,1591747200,3.02,2.9,2.965,169891.15,504231.26,2.968,multiply,ETH,2020-06-10
633,633,1591660800,3.044,2.916,3.003,394144.97,1168624.07,2.965,multiply,ETH,2020-06-09
634,634,1591574400,3.059,2.881,2.914,420690.96,1263319.85,3.003,multiply,ETH,2020-06-08
635,635,1591488000,3.023,2.896,2.971,345214.36,1006083.06,2.914,multiply,ETH,2020-06-07
636,636,1591401600,3.074,2.969,2.999,409104.91,1215493.85,2.971,multiply,ETH,2020-06-06
637,637,1591315200,3.05,2.904,2.995,485140.9,1455058.84,2.999,multiply,ETH,2020-06-05
638,638,1591228800,3.065,2.782,2.788,591544.72,1771672.3,2.995,multiply,ETH,2020-06-04
639,639,1591142400,2.826,2.718,2.682,919679.21,2564254.17,2.788,multiply,ETH,2020-06-03
640,640,1591056000,2.726,2.652,2.724,1196468.28,3209116.73,2.682,multiply,ETH,2020-06-02
641,641,1590969600,2.853,2.69,2.627,2922215.04,7948881.89,2.72,multiply,BTC,2020-06-01
642,642,1590883200,2.678,2.543,2.732,1171182.15,3058712.36,2.612,multiply,ETH,2020-05-31
643,643,1590796800,2.878,2.689,2.577,820148.37,2240260.86,2.732,multiply,ETH,2020-05-30
644,644,1590710400,2.59,2.537,2.555,828833.84,2136118.64,2.577,multiply,ETH,2020-05-29
645,645,1590624000,2.671,2.555,2.525,1872829.54,4785472.77,2.555,multiply,ETH,2020-05-28
646,646,1590537600,2.638,2.525,2.551,2143306.46,5411848.81,2.525,multiply,ETH,2020-05-27
647,647,1590451200,2.571,2.528,2.549,1522029.76,3883266.85,2.551,multiply,ETH,2020-05-26
648,648,1590364800,2.559,2.449,2.461,801715.33,2043610.06,2.549,multiply,ETH,2020-05-25
649,649,1590278400,2.5,2.445,2.549,2659207.98,6543061.01,2.461,multiply,ETH,2020-05-24
650,650,1590192000,2.598,2.541,2.594,580541.75,1479731.49,2.549,multiply,ETH,2020-05-23
651,651,1590105600,2.625,2.562,2.488,902336.27,2340967.08,2.594,multiply,ETH,2020-05-22
652,652,1590019200,2.551,2.47,2.625,1515185.99,3769210.76,2.488,multiply,ETH,2020-05-21
653,653,1589932800,2.628,2.485,2.528,2284480.03,5997856.63,2.625,multiply,ETH,2020-05-20
654,654,1589846400,2.549,2.491,2.537,1939234.1,4902540.49,2.528,multiply,ETH,2020-05-19
655,655,1589760000,2.604,2.528,2.498,1993713.0,5057410.3,2.537,multiply,ETH,2020-05-18
656,656,1589673600,2.611,2.49,2.428,1668266.41,4166725.58,2.498,multiply,ETH,2020-05-17
657,657,1589587200,2.446,2.364,2.415,1640743.27,3984339.61,2.428,multiply,ETH,2020-05-16
658,658,1589500800,2.432,2.354,2.473,1704195.38,4115461.42,2.415,multiply,ETH,2020-05-15
659,659,1589414400,2.543,2.437,2.476,1661874.01,4110134.34,2.473,multiply,ETH,2020-05-14
660,660,1589328000,2.577,2.464,2.395,1434061.57,3550714.94,2.476,multiply,ETH,2020-05-13
661,661,1589241600,2.438,2.342,2.33,1635405.45,3917564.69,2.395,multiply,ETH,2020-05-12
662,662,1589155200,2.419,2.288,2.468,1643394.39,3829105.64,2.33,multiply,ETH,2020-05-11
663,663,1589068800,2.516,2.348,2.688,603381.53,1489141.27,2.468,multiply,ETH,2020-05-10
664,664,1588982400,2.766,2.683,2.777,1433520.78,3852707.66,2.688,multiply,ETH,2020-05-09
665,665,1588896000,2.802,2.67,2.661,1358779.06,3773022.37,2.777,multiply,ETH,2020-05-08
666,666,1588809600,2.752,2.63,2.614,1582546.75,4210659.03,2.661,multiply,ETH,2020-05-07
667,667,1588723200,2.629,2.552,2.636,1709778.92,4468678.19,2.614,multiply,ETH,2020-05-06
668,668,1588636800,2.686,2.618,2.692,1644561.02,4335062.85,2.636,multiply,ETH,2020-05-05
669,669,1588550400,2.746,2.627,2.684,1285678.47,3460594.4,2.692,multiply,ETH,2020-05-04
670,670,1588464000,2.735,2.667,2.782,326281.48,875655.83,2.684,multiply,ETH,2020-05-03
671,671,1588377600,2.8,2.74,2.678,768898.01,2138841.75,2.782,multiply,ETH,2020-05-02
672,672,1588291200,2.759,2.65,2.747,1516874.85,4062590.7,2.678,multiply,ETH,2020-05-01
673,673,1588204800,2.885,2.699,2.859,1647701.48,4525768.02,2.747,multiply,ETH,2020-04-30
674,674,1588118400,3.016,2.806,2.761,1694314.19,4843569.86,2.859,multiply,ETH,2020-04-29
675,675,1588032000,2.803,2.7,2.71,1754952.18,4844662.02,2.761,multiply,ETH,2020-04-28
676,676,1587945600,2.789,2.666,2.749,1770172.76,4796959.3,2.71,multiply,ETH,2020-04-27
677,677,1587859200,2.903,2.737,2.795,1767675.5,4858750.96,2.749,multiply,ETH,2020-04-26
678,678,1587772800,2.848,2.68,2.707,2305436.01,6444408.33,2.795,multiply,ETH,2020-04-25
679,679,1587686400,2.758,2.404,2.349,2675284.21,7241282.73,2.707,multiply,ETH,2020-04-24
680,680,1587600000,2.385,2.302,2.322,2093668.45,4917807.77,2.349,multiply,ETH,2020-04-23
681,681,1587513600,2.373,2.315,2.205,1711021.48,3972478.57,2.322,multiply,ETH,2020-04-22
682,682,1587427200,2.25,2.167,2.217,1966543.36,4335952.01,2.205,multiply,ETH,2020-04-21
683,683,1587340800,2.267,2.173,2.343,1994852.43,4421884.45,2.217,multiply,ETH,2020-04-20
684,684,1587254400,2.444,2.325,2.382,1989272.68,4660405.17,2.343,multiply,ETH,2020-04-19
685,685,1587168000,2.49,2.35,2.337,1822581.99,4340734.17,2.382,multiply,ETH,2020-04-18
686,686,1587081600,2.386,2.322,2.363,1754505.69,4100408.23,2.337,multiply,ETH,2020-04-17
687,687,1586995200,2.503,2.336,2.226,1245200.94,2942151.19,2.363,multiply,ETH,2020-04-16
688,688,1586908800,2.292,2.206,2.354,1291151.72,2873912.12,2.226,multiply,ETH,2020-04-15
689,689,1586822400,2.432,2.262,2.216,1899230.22,4471100.93,2.354,multiply,ETH,2020-04-14
690,690,1586736000,2.25,2.185,2.3,1173433.17,2600345.62,2.216,multiply,ETH,2020-04-13
691,691,1586649600,2.338,2.29,2.209,1283241.43,2950908.37,2.3,multiply,ETH,2020-04-12
692,692,1586563200,2.25,2.185,2.241,1440364.04,3181996.93,2.209,multiply,ETH,2020-04-11
693,693,1586476800,2.343,2.177,2.518,1544751.75,3462394.52,2.241,multiply,ETH,2020-04-10
694,694,1586390400,2.581,2.353,2.449,1739019.53,4378998.65,2.518,multiply,ETH,2020-04-09
695,695,1586304000,2.449,2.324,2.285,1497857.42,3668911.88,2.449,multiply,ETH,2020-04-08
696,696,1586217600,2.299,2.179,2.326,1712608.38,3912671.35,2.285,multiply,ETH,2020-04-07
697,697,1586131200,2.48,2.321,2.03,1661295.53,3864651.19,2.326,multiply,ETH,2020-04-06
698,698,1586044800,2.044,1.964,2.004,1412639.44,2867100.92,2.03,multiply,ETH,2020-04-05
699,699,1585958400,2.028,1.988,1.928,1398799.45,2802786.63,2.004,multiply,ETH,2020-04-04
700,700,1585872000,1.959,1.921,1.965,1546743.09,2981774.21,1.928,multiply,ETH,2020-04-03
701,701,1585785600,2.048,1.928,1.895,1369241.55,2691188.95,1.965,multiply,ETH,2020-04-02
702,702,1585699200,1.925,1.88,1.907,1235263.66,2341353.95,1.895,multiply,ETH,2020-04-01
703,703,1585612800,1.945,1.898,1.896,1154327.74,2201732.87,1.907,multiply,ETH,2020-03-31
704,704,1585526400,1.958,1.887,1.781,1343711.48,2547099.98,1.896,multiply,ETH,2020-03-30
705,705,1585440000,1.831,1.768,1.883,1215839.0,2165166.09,1.781,multiply,ETH,2020-03-29
706,706,1585353600,1.917,1.848,1.907,1350231.64,2542743.26,1.883,multiply,ETH,2020-03-28
707,707,1585267200,1.99,1.887,2.059,1335779.67,2547036.62,1.907,multiply,ETH,2020-03-27
708,708,1585180800,2.076,2.0,2.034,1267070.98,2608625.46,2.059,multiply,ETH,2020-03-26
709,709,1585094400,2.077,2.017,2.143,1362635.86,2771493.42,2.034,multiply,ETH,2020-03-25
710,710,1585008000,2.248,2.113,2.022,1623456.95,3479174.09,2.143,multiply,ETH,2020-03-24
711,711,1584921600,2.131,2.008,1.917,1451318.85,2935110.09,2.022,multiply,ETH,2020-03-23
712,712,1584835200,2.022,1.905,2.214,1555185.31,2981484.64,1.917,multiply,ETH,2020-03-22
713,713,1584748800,2.279,2.123,2.133,1605717.75,3554750.8,2.214,multiply,ETH,2020-03-21
714,714,1584662400,2.287,1.967,2.143,1788799.51,3815776.6,2.133,multiply,ETH,2020-03-20
715,715,1584576000,2.23,2.124,1.788,1551390.72,3324026.51,2.143,multiply,ETH,2020-03-19
716,716,1584489600,1.819,1.718,1.771,1579993.94,2824704.95,1.788,multiply,ETH,2020-03-18
717,717,1584403200,1.833,1.729,1.586,1137507.54,2014066.41,1.771,multiply,ETH,2020-03-17
718,718,1584316800,1.639,1.51,1.894,709861.77,1126031.58,1.586,multiply,ETH,2020-03-16
719,719,1584230400,1.953,1.831,1.81,770999.15,1460438.93,1.894,multiply,ETH,2020-03-15
720,720,1584144000,1.861,1.581,1.767,886904.16,1604950.28,1.81,multiply,ETH,2020-03-14
721,721,1584057600,1.963,1.537,1.614,974418.58,1722123.48,1.767,multiply,ETH,2020-03-13
722,722,1583971200,1.686,1.466,2.782,1099559.89,1775100.68,1.614,multiply,ETH,2020-03-12
723,723,1583884800,2.831,2.665,2.895,455719.6,1267922.21,2.782,multiply,ETH,2020-03-11
724,724,1583798400,2.999,2.753,2.811,517348.43,1497586.04,2.895,multiply,ETH,2020-03-10
725,725,1583712000,2.954,2.764,2.934,503083.61,1414056.75,2.811,multiply,ETH,2020-03-09
726,726,1583625600,2.97,2.79,3.422,436079.29,1279454.46,2.934,multiply,ETH,2020-03-08
727,727,1583539200,3.566,3.373,3.656,278389.57,952718.71,3.422,multiply,ETH,2020-03-07
728,728,1583452800,3.839,3.632,3.573,407490.93,1489660.35,3.656,multiply,ETH,2020-03-06
729,729,1583366400,3.765,3.565,3.598,501029.6,1790395.96,3.573,multiply,ETH,2020-03-05
730,730,1583280000,3.71,3.486,3.504,622069.97,2238338.14,3.598,multiply,ETH,2020-03-04
731,731,1583193600,3.572,3.398,3.629,367984.37,1289585.62,3.504,multiply,ETH,2020-03-03
732,732,1583107200,3.71,3.474,3.211,452516.58,1641976.19,3.629,multiply,ETH,2020-03-02
733,733,1583020800,3.416,3.173,3.428,460750.35,1479525.68,3.211,multiply,ETH,2020-03-01
734,734,1582934400,3.487,3.35,3.455,379432.73,1300846.6,3.428,multiply,ETH,2020-02-29
735,735,1582848000,3.619,3.426,3.496,549922.92,1899891.08,3.455,multiply,ETH,2020-02-28
736,736,1582761600,3.597,3.401,3.675,622136.05,2174776.1,3.496,multiply,ETH,2020-02-27
737,737,1582675200,3.742,3.573,4.036,563857.7,2071950.04,3.675,multiply,ETH,2020-02-26
738,738,1582588800,4.169,3.97,4.33,667084.55,2692489.33,4.036,multiply,ETH,2020-02-25
739,739,1582502400,4.718,4.207,4.704,625224.55,2707329.84,4.33,multiply,ETH,2020-02-24
740,740,1582416000,5.227,4.704,4.947,615256.31,2894270.89,4.704,multiply,ETH,2020-02-23
741,741,1582329600,5.084,4.675,4.854,1033321.75,5111465.95,4.947,multiply,ETH,2020-02-22
742,742,1582243200,4.862,4.494,4.502,977120.63,4742802.83,4.854,multiply,ETH,2020-02-21
743,743,1582156800,4.593,4.109,4.159,565044.16,2543723.94,4.502,multiply,ETH,2020-02-20
744,744,1582070400,4.338,3.982,4.228,664288.61,2762696.61,4.159,multiply,ETH,2020-02-19
745,745,1581984000,4.328,4.067,4.245,438405.18,1853668.46,4.228,multiply,ETH,2020-02-18
746,746,1581897600,4.516,4.226,4.338,580966.69,2466254.14,4.245,multiply,ETH,2020-02-17
747,747,1581811200,4.51,4.25,4.532,450398.9,1953732.74,4.338,multiply,ETH,2020-02-16
748,748,1581724800,4.742,4.339,5.008,398255.8,1804751.44,4.532,multiply,ETH,2020-02-15
749,749,1581638400,5.245,4.989,4.749,340099.63,1703235.95,5.008,multiply,ETH,2020-02-14
750,750,1581552000,4.982,4.707,5.094,430135.84,2042650.58,4.749,multiply,ETH,2020-02-13
751,751,1581465600,5.723,4.953,5.069,484641.35,2468663.01,5.094,multiply,ETH,2020-02-12
752,752,1581379200,5.208,4.986,4.672,727336.82,3686730.62,5.069,multiply,ETH,2020-02-11
753,753,1581292800,4.72,4.467,4.62,333490.13,1557979.18,4.672,multiply,ETH,2020-02-10
754,754,1581206400,4.66,4.5,4.545,369046.16,1705080.43,4.62,multiply,ETH,2020-02-09
755,755,1581120000,4.743,4.532,4.696,537274.97,2442180.69,4.545,multiply,ETH,2020-02-08
756,756,1581033600,4.813,4.48,4.485,728999.82,3423179.03,4.696,multiply,ETH,2020-02-07
757,757,1580947200,4.512,4.349,4.188,544266.53,2441015.25,4.485,multiply,ETH,2020-02-06
758,758,1580860800,4.432,4.152,4.019,484325.04,2028155.28,4.188,multiply,ETH,2020-02-05
759,759,1580774400,4.092,3.932,4.114,545508.2,2192427.24,4.019,multiply,ETH,2020-02-04
760,760,1580688000,4.283,4.092,4.28,233748.75,961686.07,4.114,multiply,ETH,2020-02-03
761,761,1580601600,4.38,4.186,4.223,234039.32,1001583.44,4.28,multiply,ETH,2020-02-02
762,762,1580515200,4.29,4.183,4.208,257816.54,1088815.97,4.223,multiply,ETH,2020-02-01
763,763,1580428800,4.307,4.131,4.268,425675.42,1791197.9,4.208,multiply,ETH,2020-01-31
764,764,1580342400,4.548,4.221,4.304,241166.85,1029203.55,4.268,multiply,ETH,2020-01-30
765,765,1580256000,4.472,4.216,4.422,320439.44,1379164.56,4.304,multiply,ETH,2020-01-29
766,766,1580169600,4.486,4.377,4.334,191333.69,846020.18,4.422,multiply,ETH,2020-01-28
767,767,1580083200,4.441,4.284,4.238,287820.3,1247315.12,4.334,multiply,ETH,2020-01-27
768,768,1579996800,4.475,4.224,4.297,162914.95,690501.84,4.238,multiply,ETH,2020-01-26
769,769,1579910400,4.38,4.245,4.367,128439.92,551924.57,4.297,multiply,ETH,2020-01-25
770,770,1579824000,4.456,4.332,4.318,173911.47,759519.22,4.367,multiply,ETH,2020-01-24
771,771,1579737600,4.441,4.233,4.521,203738.92,879773.18,4.318,multiply,ETH,2020-01-23
772,772,1579651200,4.527,4.431,4.488,164280.26,742676.2,4.521,multiply,ETH,2020-01-22
773,773,1579564800,4.557,4.354,4.36,210401.98,944244.53,4.488,multiply,ETH,2020-01-21
774,774,1579478400,4.482,4.342,4.34,209254.65,912257.36,4.36,multiply,ETH,2020-01-20
775,775,1579392000,4.376,4.192,4.529,303937.19,1318963.31,4.34,multiply,ETH,2020-01-19
776,776,1579305600,5.008,4.475,4.836,491775.09,2227309.48,4.529,multiply,ETH,2020-01-18
777,777,1579219200,5.355,4.655,4.913,515521.11,2493024.21,4.836,multiply,ETH,2020-01-17
778,778,1579132800,5.237,4.146,4.368,721484.36,3544431.53,4.913,multiply,ETH,2020-01-16
779,779,1579046400,4.724,4.125,4.375,435966.79,1904253.28,4.368,multiply,ETH,2020-01-15
780,780,1578960000,4.75,4.239,4.074,345072.07,1509629.92,4.375,multiply,ETH,2020-01-14
781,781,1578873600,4.142,3.968,4.125,222495.36,906500.61,4.074,multiply,ETH,2020-01-13
782,782,1578787200,4.264,4.118,4.178,198129.04,817375.09,4.125,multiply,ETH,2020-01-12
783,783,1578700800,4.301,4.105,4.156,255643.2,1068083.48,4.178,multiply,ETH,2020-01-11
784,784,1578614400,4.551,4.151,4.181,568556.81,2363040.08,4.156,multiply,ETH,2020-01-10
785,785,1578528000,4.196,3.845,3.919,367949.97,1538266.36,4.181,multiply,ETH,2020-01-09
786,786,1578441600,4.025,3.841,4.003,273744.31,1072677.21,3.919,multiply,ETH,2020-01-08
787,787,1578355200,4.158,3.969,4.039,345873.28,1384430.44,4.003,multiply,ETH,2020-01-07
788,788,1578268800,4.422,4.022,4.2,382455.02,1544753.61,4.039,multiply,ETH,2020-01-06
789,789,1578182400,4.336,4.105,4.209,332262.13,1395451.11,4.2,multiply,ETH,2020-01-05
790,790,1578096000,4.318,4.156,4.182,228233.95,960569.59,4.209,multiply,ETH,2020-01-04
791,791,1578009600,4.366,4.161,4.044,384448.74,1607688.63,4.182,multiply,ETH,2020-01-03
792,792,1577923200,4.215,4.019,4.409,328729.69,1329538.19,4.044,multiply,ETH,2020-01-02
793,793,1577836800,4.476,4.294,4.187,383924.23,1692594.62,4.409,multiply,ETH,2020-01-01
794,794,1577750400,4.262,4.005,4.091,307568.36,1287833.01,4.187,multiply,ETH,2019-12-31
795,795,1577664000,4.206,3.952,4.21,398155.28,1628815.43,4.091,multiply,ETH,2019-12-30
796,796,1577577600,4.61,4.061,4.394,477081.79,2008447.31,4.21,multiply,ETH,2019-12-29
797,797,1577491200,4.671,4.393,4.505,329666.24,1448632.58,4.394,multiply,ETH,2019-12-28
798,798,1577404800,4.706,4.459,4.547,429444.78,1934504.87,4.505,multiply,ETH,2019-12-27
799,799,1577318400,4.566,4.269,4.289,551931.69,2509865.76,4.547,multiply,ETH,2019-12-26
800,800,1577232000,4.339,4.16,4.439,326828.87,1401893.35,4.289,multiply,ETH,2019-12-25
801,801,1577145600,4.443,4.107,4.062,484576.5,2150980.67,4.439,multiply,ETH,2019-12-24
802,802,1577059200,4.068,3.703,4.05,346504.44,1407585.55,4.062,multiply,ETH,2019-12-23
803,803,1576972800,4.226,3.961,4.082,256299.04,1037941.32,4.05,multiply,ETH,2019-12-22
804,804,1576886400,4.412,4.075,4.235,273404.37,1116146.0,4.082,multiply,ETH,2019-12-21
805,805,1576800000,4.412,4.122,4.349,408198.76,1728621.74,4.235,multiply,ETH,2019-12-20
806,806,1576713600,4.491,4.217,4.229,319877.32,1391111.28,4.349,multiply,ETH,2019-12-19
807,807,1576627200,4.506,3.877,3.621,255812.48,1081839.83,4.229,multiply,ETH,2019-12-18
808,808,1576540800,3.763,3.383,3.957,165914.46,600851.92,3.621,multiply,ETH,2019-12-17
809,809,1576454400,4.131,3.504,4.455,4322710.05,17103611.96,3.957,multiply,ETH,2019-12-16
810,810,1576368000,4.581,4.179,4.167,6947012.03,30945742.97,4.455,multiply,ETH,2019-12-15
811,811,1576281600,4.179,3.819,3.966,6088768.85,25373653.36,4.167,multiply,ETH,2019-12-14
812,812,1576195200,4.16,3.677,3.725,9959897.08,39503212.72,3.966,multiply,ETH,2019-12-13
813,813,1576108800,4.079,3.689,3.789,509201.03,1896799.3,3.725,multiply,ETH,2019-12-12
814,814,1576022400,3.79,3.495,3.605,2216464.77,8398294.95,3.789,multiply,ETH,2019-12-11
815,815,1575936000,3.719,3.549,3.651,2651090.88,9556192.97,3.605,multiply,ETH,2019-12-10
816,816,1575849600,3.846,3.632,3.875,3143163.23,11477197.67,3.651,multiply,ETH,2019-12-09
817,817,1575763200,3.962,3.699,3.702,810359.36,3158356.56,3.897,multiply,BTC,2019-12-08
818,818,1575676800,3.789,3.568,3.586,532483.74,1970995.22,3.702,multiply,BTC,2019-12-07
819,819,1575590400,3.658,3.471,3.44,466854.24,1674355.22,3.586,multiply,BTC,2019-12-06
820,820,1575504000,3.6,3.419,3.682,518993.59,1785182.4,3.44,multiply,BTC,2019-12-05
