,Unnamed: 0,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,date
258,258,1624060800,35586.41,35515.38,35866.12,492.45,17507038.43,35550.9,multiply,BTC,2021-06-19
259,259,1623974400,35901.95,35830.29,38120.38,757.75,27177552.65,35866.12,multiply,BTC,2021-06-18
260,260,1623888000,38158.46,38082.3,38383.76,656.06,25009258.01,38120.38,multiply,BTC,2021-06-17
261,261,1623801600,38422.1,38345.41,40202.02,763.02,29287573.05,38383.76,multiply,BTC,2021-06-16
262,262,1623715200,40202.02,40161.86,40567.16,553.58,22255035.26,40202.02,multiply,BTC,2021-06-15
263,263,1623628800,40607.68,40526.63,39017.37,919.12,37286085.0,40567.16,multiply,BTC,2021-06-14
264,264,1623542400,39056.39,39017.37,35541.78,624.28,24357763.74,39017.37,multiply,BTC,2021-06-13
265,265,1623456000,35612.86,35541.78,37377.32,563.76,20037033.89,35541.78,multiply,BTC,2021-06-12
266,266,1623369600,37414.66,37339.98,36680.78,1295.77,48432409.91,37377.32,multiply,BTC,2021-06-11
267,267,1623283200,36717.46,36677.11,37428.97,781.58,28668964.03,36680.78,multiply,BTC,2021-06-10
268,268,1623196800,37428.97,37384.1,33442.79,1084.19,40580116.7,37428.97,multiply,BTC,2021-06-09
269,269,1623110400,33442.79,33409.38,33616.44,904.82,30259704.69,33442.79,multiply,BTC,2021-06-08
270,270,1623024000,33650.03,33582.86,35798.57,594.87,19997413.36,33616.44,multiply,BTC,2021-06-07
271,271,1622937600,35870.17,35798.57,35538.4,373.69,13377567.62,35798.57,multiply,BTC,2021-06-06
272,272,1622851200,35609.48,35524.18,36898.36,649.1,23067975.44,35538.4,multiply,BTC,2021-06-05
273,273,1622764800,36898.36,36809.89,39268.89,1414.06,52176497.06,36898.36,multiply,BTC,2021-06-04
274,274,1622678400,39308.12,39229.66,37614.56,764.42,30017924.63,39268.89,multiply,BTC,2021-06-03
275,275,1622592000,37652.13,37576.98,36720.19,808.8,30422653.69,37614.56,multiply,BTC,2021-06-02
276,276,1622505600,36793.56,36672.5,37328.12,704.29,25861665.09,36720.19,multiply,BTC,2021-06-01
277,277,1622419200,37365.41,37268.46,35662.59,964.42,35999986.29,37328.12,multiply,BTC,2021-05-31
278,278,1622332800,35733.92,35637.63,34604.66,800.1,28533638.26,35662.59,multiply,BTC,2021-05-30
279,279,1622246400,34646.19,34296.61,35680.92,1313.63,45457716.47,34604.66,multiply,BTC,2021-05-29
280,280,1622160000,35716.6,35638.1,38538.84,2073.53,73985458.05,35680.92,multiply,BTC,2021-05-28
281,281,1622073600,38577.38,38523.42,39334.38,836.41,32234271.16,38538.84,multiply,BTC,2021-05-27
282,282,1621987200,39609.44,39295.08,38425.75,1496.53,58865072.34,39334.38,multiply,BTC,2021-05-26
283,283,1621900800,38502.52,38329.78,38876.6,1977.71,75994984.81,38425.75,multiply,BTC,2021-05-25
284,284,1621814400,38876.6,38798.92,34716.84,1710.23,66487923.79,38876.6,multiply,BTC,2021-05-24
285,285,1621728000,34890.42,34682.12,37528.99,1845.49,64069581.05,34716.84,multiply,BTC,2021-05-23
286,286,1621641600,37566.48,37465.26,37387.74,1311.04,49202009.02,37528.99,multiply,BTC,2021-05-22
287,287,1621555200,37574.49,37346.65,40638.0,1121.74,41939323.91,37387.74,multiply,BTC,2021-05-21
288,288,1621468800,40840.98,40471.55,36753.48,1828.74,74316331.37,40638.0,multiply,BTC,2021-05-20
289,289,1621382400,37727.94,36477.7,42928.91,2813.91,103420996.35,36753.48,multiply,BTC,2021-05-19
290,290,1621296000,42971.79,42886.02,43595.69,923.31,39636688.22,42928.91,multiply,BTC,2021-05-18
291,291,1621209600,43900.56,43482.46,46537.2,570.41,24867418.75,43595.69,multiply,BTC,2021-05-17
292,292,1621123200,46630.18,46490.71,46822.07,951.2,44266185.32,46537.2,multiply,BTC,2021-05-16
293,293,1621036800,46915.62,46775.29,49937.85,590.15,27632041.83,46822.07,multiply,BTC,2021-05-15
294,294,1620950400,49987.74,49882.97,49750.3,737.32,36820174.06,49937.85,multiply,BTC,2021-05-14
295,295,1620864000,49899.4,49556.47,49553.58,1748.98,87012280.74,49750.3,multiply,BTC,2021-05-13
296,296,1620777600,49751.6,49499.13,56804.27,1220.74,60492042.23,49553.58,multiply,BTC,2021-05-12
297,297,1620691200,56974.51,56707.8,55870.01,760.06,43174651.57,56804.27,multiply,BTC,2021-05-11
298,298,1620604800,156156.68,55853.25,58352.47,1354.01,75648552.24,55870.01,multiply,BTC,2021-05-10
299,299,1620518400,59576.65,58294.18,59002.07,928.08,54155764.24,58352.47,multiply,BTC,2021-05-09
300,300,1620432000,59178.9,58937.24,57431.7,896.82,52914239.22,59002.07,multiply,BTC,2021-05-08
301,301,1620345600,57431.7,57351.38,56498.38,981.53,56370940.75,57431.7,multiply,BTC,2021-05-07
302,302,1620259200,56667.71,56419.36,57506.88,947.8,53549166.4,56498.38,multiply,BTC,2021-05-06
303,303,1620172800,57564.39,57483.88,53244.07,1038.06,59695591.85,57506.88,multiply,BTC,2021-05-05
304,304,1620086400,53350.56,53100.31,57252.27,1853.19,98671378.08,53244.07,multiply,BTC,2021-05-04
305,305,1620000000,57309.46,57149.31,56600.86,1428.12,81763104.79,57252.27,multiply,BTC,2021-05-03
306,306,1619913600,56623.51,56578.21,57843.16,648.31,36694903.93,56600.86,multiply,BTC,2021-05-02
307,307,1619827200,57901.0,57814.24,57752.19,691.77,40014162.79,57843.16,multiply,BTC,2021-05-01
308,308,1619740800,57815.73,57659.78,53576.22,970.15,56028291.21,57752.19,multiply,BTC,2021-04-30
309,309,1619654400,53635.16,53554.79,54877.94,628.34,33664083.23,53576.22,multiply,BTC,2021-04-29
310,310,1619568000,54987.7,54823.06,55073.48,727.6,39929189.14,54877.94,multiply,BTC,2021-04-28
311,311,1619481600,55128.55,55045.94,54056.88,592.2,32614514.86,55073.48,multiply,BTC,2021-04-27
312,312,1619395200,54116.35,54024.45,49120.97,832.06,44978570.71,54056.88,multiply,BTC,2021-04-26
313,313,1619308800,49120.97,49047.29,50095.94,632.14,31051329.98,49120.97,multiply,BTC,2021-04-25
314,314,1619222400,50115.99,49985.69,51157.56,798.42,39997603.29,50095.94,multiply,BTC,2021-04-24
315,315,1619136000,51229.21,51034.73,51712.44,1350.98,69112838.77,51157.56,multiply,BTC,2021-04-23
316,316,1619049600,51769.33,51645.21,53781.73,1263.54,65340734.21,51712.44,multiply,BTC,2021-04-22
317,317,1618963200,53857.05,53733.31,56462.16,1099.25,59119565.27,53781.73,multiply,BTC,2021-04-21
318,318,1618876800,56496.06,56309.62,55663.41,1159.09,65444727.77,56462.16,multiply,BTC,2021-04-20
319,319,1618790400,55680.11,55602.16,56224.32,903.9,50314152.65,55663.41,multiply,BTC,2021-04-19
320,320,1618704000,56303.07,56201.82,60056.07,990.3,55678945.36,56224.32,multiply,BTC,2021-04-18
321,321,1618617600,60116.13,60026.04,61416.41,430.74,25868551.59,60056.07,multiply,BTC,2021-04-17
322,322,1618531200,61477.83,61373.42,63233.03,795.71,48869651.6,61416.41,multiply,BTC,2021-04-16
323,323,1618444800,63296.26,63214.06,63027.23,637.1,40285763.41,63233.03,multiply,BTC,2021-04-15
324,324,1618358400,63027.23,62913.9,63558.48,851.3,53655084.53,63027.23,multiply,BTC,2021-04-14
325,325,1618272000,63622.04,63507.63,59845.76,793.57,50438102.97,63558.48,multiply,BTC,2021-04-13
326,326,1618185600,59905.61,59690.16,59968.45,709.34,42450991.4,59845.76,multiply,BTC,2021-04-12
327,327,1618099200,60040.43,59950.46,59784.8,640.47,38407995.68,59968.45,multiply,BTC,2021-04-11
328,328,1618012800,59844.58,59760.89,58101.04,803.35,48028119.08,59784.8,multiply,BTC,2021-04-10
329,329,1617926400,58164.96,58060.36,58084.46,728.02,42298718.64,58101.04,multiply,BTC,2021-04-09
330,330,1617840000,58142.54,57979.91,56007.93,616.26,35795129.32,58084.46,multiply,BTC,2021-04-08
331,331,1617753600,56007.93,55851.27,58010.35,863.34,48353888.0,56007.93,multiply,BTC,2021-04-07
332,332,1617667200,58068.36,58004.55,59119.56,362.54,21031072.29,58010.35,multiply,BTC,2021-04-06
333,333,1617580800,59237.8,59107.74,58277.65,604.23,35721811.74,59119.56,multiply,BTC,2021-04-05
334,334,1617494400,59495.16,57771.57,57081.09,207.94,12108018.65,58228.42,multiply,ETH,2021-04-04
335,335,1617408000,57132.04,57040.73,58987.8,582.65,33251405.8,57069.26,multiply,BTC,2021-04-03
336,336,1617321600,59105.78,58981.9,58730.82,515.9,30431806.02,58987.8,multiply,BTC,2021-04-02
337,337,1617235200,58848.28,58719.07,58852.59,550.06,32305474.85,58730.82,multiply,BTC,2021-04-01
338,338,1617148800,58911.39,58746.76,58840.32,643.97,37899304.83,58852.59,multiply,BTC,2021-03-31
339,339,1617062400,58899.1,58775.66,57626.1,615.25,36201507.83,58840.32,multiply,BTC,2021-03-30
340,340,1616976000,57683.73,57614.57,55781.01,441.09,25418296.45,57626.1,multiply,BTC,2021-03-29
341,341,1616889600,55836.79,55758.7,55863.73,253.44,14137139.17,55781.01,multiply,BTC,2021-03-28
342,342,1616803200,56422.9,55171.73,55059.44,192.49,10751972.56,55857.3,multiply,ETH,2021-03-27
343,343,1616716800,55165.54,55044.42,51387.43,434.52,23922685.44,55055.43,multiply,BTC,2021-03-26
344,344,1616630400,51387.43,51315.56,52292.56,434.56,22330919.88,51387.43,multiply,BTC,2021-03-25
345,345,1616544000,52355.32,52177.49,54263.05,635.91,33253361.45,52292.56,multiply,BTC,2021-03-24
346,346,1616457600,54409.81,54257.61,54089.95,908.57,49301775.46,54263.05,multiply,BTC,2021-03-23
347,347,1616371200,54203.55,54079.13,57374.95,401.22,21701969.93,54089.95,multiply,BTC,2021-03-22
348,348,1616284800,57432.32,57369.21,58101.34,670.64,38477936.47,57374.95,multiply,BTC,2021-03-21
349,349,1616198400,58275.64,58095.53,58118.27,378.8,22008787.59,58101.34,multiply,BTC,2021-03-20
350,350,1616112000,58118.27,58042.79,57643.32,456.62,26537964.54,58118.27,multiply,BTC,2021-03-19
351,351,1616025600,57758.61,57620.26,58897.22,631.17,36382734.28,57643.32,multiply,BTC,2021-03-18
352,352,1615939200,58967.91,58855.98,56925.01,369.59,21767822.87,58897.22,multiply,BTC,2021-03-17
353,353,1615852800,56981.94,56828.24,55720.68,572.65,32598106.98,56925.01,multiply,BTC,2021-03-16
354,354,1615766400,55720.68,55108.36,59057.89,1043.37,58137280.69,55720.68,multiply,BTC,2021-03-15
355,355,1615680000,59116.89,58975.29,61179.79,403.23,23813912.54,59057.89,multiply,BTC,2021-03-14
356,356,1615593600,61240.97,61143.08,57244.77,960.19,58744222.56,61179.79,multiply,BTC,2021-03-13
357,357,1615507200,57427.99,57239.04,57867.22,1309.95,74987784.83,57244.77,multiply,BTC,2021-03-12
358,358,1615420800,57925.03,57809.41,55949.2,520.62,30126831.77,57867.22,multiply,BTC,2021-03-11
359,359,1615334400,56005.1,55949.2,55038.56,705.37,39464889.54,55949.2,multiply,BTC,2021-03-10
360,360,1615248000,55148.41,54983.63,52457.43,1209.18,66551522.84,55038.56,multiply,BTC,2021-03-09
361,361,1615161600,52719.45,52457.43,51168.04,749.36,39309496.01,52457.43,multiply,BTC,2021-03-08
362,362,1615075200,51371.89,51015.14,48990.59,1436.17,73485999.3,51168.04,multiply,BTC,2021-03-07
363,363,1614988800,49137.26,48892.8,48824.15,607.82,29777457.74,48990.59,multiply,BTC,2021-03-06
364,364,1614902400,48824.15,48770.49,48412.1,605.03,29540072.67,48824.15,multiply,BTC,2021-03-05
365,365,1614816000,48460.47,48363.74,50442.94,436.73,21143018.07,48412.1,multiply,BTC,2021-03-04
366,366,1614729600,50493.34,50387.51,48501.21,603.0,30417094.36,50442.94,multiply,BTC,2021-03-03
367,367,1614643200,48549.71,48496.36,49684.71,494.29,23973663.09,48501.21,multiply,BTC,2021-03-02
368,368,1614556800,49734.34,49615.22,45351.55,389.45,19349708.39,49684.71,multiply,BTC,2021-03-01
369,369,1614470400,45668.38,45224.82,46186.77,1053.4,47773324.94,45351.55,multiply,BTC,2021-02-28
370,370,1614384000,46237.58,46168.29,46324.5,336.79,15555242.56,46186.77,multiply,BTC,2021-02-27
371,371,1614297600,46370.82,46296.71,47082.87,603.66,27964247.67,46324.5,multiply,BTC,2021-02-26
372,372,1614211200,47129.95,46988.7,49713.3,377.45,17771429.28,47082.87,multiply,BTC,2021-02-25
373,373,1614124800,49787.91,49673.51,48884.03,554.82,27581933.61,49713.3,multiply,BTC,2021-02-24
374,374,1614038400,48996.5,48615.09,54104.93,1067.81,52198856.49,48884.03,multiply,BTC,2021-02-23
375,375,1613952000,54229.41,54072.46,57446.96,1112.3,60180917.7,54104.93,multiply,BTC,2021-02-22
376,376,1613865600,57584.89,57360.76,55872.89,468.22,26897816.56,57446.96,multiply,BTC,2021-02-21
377,377,1613779200,56012.64,55833.76,55927.88,1031.5,57632885.6,55872.89,multiply,BTC,2021-02-20
378,378,1613692800,55989.4,55849.57,51591.61,840.68,47017447.34,55927.88,multiply,BTC,2021-02-19
379,379,1613606400,51694.79,51545.18,52154.91,593.3,30609302.21,51591.61,multiply,BTC,2021-02-18
380,380,1613520000,52207.06,52087.11,49150.2,733.84,38273359.15,52154.91,multiply,BTC,2021-02-17
381,381,1613433600,49233.81,49130.53,47931.72,602.57,29616436.47,49150.2,multiply,BTC,2021-02-16
382,382,1613347200,48991.11,47835.84,48638.27,1253.85,60099182.54,47931.72,multiply,BTC,2021-02-15
383,383,1613260800,48750.18,48516.64,47217.6,1040.31,50598882.97,48638.27,multiply,BTC,2021-02-14
384,384,1613174400,47222.32,47151.49,47407.08,965.74,45599922.87,47217.6,multiply,BTC,2021-02-13
385,385,1613088000,47435.54,47326.44,48006.18,1007.31,47753624.42,47407.08,multiply,BTC,2021-02-12
386,386,1613001600,48006.18,47847.76,44845.98,543.78,26104800.56,48006.18,multiply,BTC,2021-02-11
387,387,1612915200,44854.95,44733.84,46509.57,1965.2,88131317.95,44845.98,multiply,BTC,2021-02-10
388,388,1612828800,46602.59,46425.85,46437.41,1484.81,69057874.63,46509.57,multiply,BTC,2021-02-09
389,389,1612742400,46576.72,46418.84,38907.69,819.6,38060101.24,46437.41,multiply,BTC,2021-02-08
390,390,1612656000,39063.16,38864.93,39384.81,821.51,31963055.44,38907.69,multiply,BTC,2021-02-07
391,391,1612569600,39620.41,39259.16,38348.55,1239.04,48799356.26,39384.81,multiply,BTC,2021-02-06
392,392,1612483200,38501.79,38306.41,36983.42,773.96,29680243.94,38348.55,multiply,BTC,2021-02-05
393,393,1612396800,37131.35,36983.42,37752.69,727.35,26899890.54,36983.42,multiply,BTC,2021-02-04
394,394,1612310400,37828.05,37715.02,35595.48,531.66,20071597.65,37752.69,multiply,BTC,2021-02-03
395,395,1612224000,35631.0,35517.33,33603.01,925.19,32932581.09,35595.48,multiply,BTC,2021-02-02
396,396,1612137600,33603.01,33502.4,33176.36,646.35,21719306.73,33603.01,multiply,BTC,2021-02-01
397,397,1612051200,33209.51,33126.65,34352.14,523.16,17356546.18,33176.36,multiply,BTC,2021-01-31
398,398,1611964800,34352.14,34300.66,34245.23,515.28,17700969.58,34352.14,multiply,BTC,2021-01-30
399,399,1611878400,34354.84,34197.28,33443.87,1278.53,43783553.38,34245.23,multiply,BTC,2021-01-29
400,400,1611792000,33711.42,33430.49,30423.05,537.05,17961030.38,33443.87,multiply,BTC,2021-01-28
401,401,1611705600,30453.47,30398.71,32549.04,484.87,14751224.25,30423.05,multiply,BTC,2021-01-27
402,402,1611619200,32581.55,32490.51,32307.55,702.41,22862768.74,32549.04,multiply,BTC,2021-01-26
403,403,1611532800,32598.02,32275.27,32412.79,826.6,26705416.92,32307.55,multiply,BTC,2021-01-25
404,404,1611446400,32412.79,32283.66,32171.5,497.41,16122448.18,32412.79,multiply,BTC,2021-01-24
405,405,1611360000,33197.29,31568.28,32999.79,339.53,10911123.86,32135.96,multiply,ETH,2021-01-23
406,406,1611273600,33107.04,32988.22,30871.14,530.61,17531899.88,33041.03,multiply,BTC,2021-01-22
407,407,1611187200,30932.82,30818.71,35536.88,819.83,25309086.95,30871.14,multiply,BTC,2021-01-21
408,408,1611100800,35607.88,35469.43,36040.59,613.01,21784463.65,35536.88,multiply,BTC,2021-01-20
409,409,1611014400,36651.45,35932.79,36659.66,885.04,31897362.33,36040.59,multiply,BTC,2021-01-19
410,410,1610928000,36732.91,36608.39,35875.35,287.2,10528655.23,36659.66,multiply,BTC,2021-01-18
411,411,1610841600,35947.03,35807.25,36007.25,318.93,11441725.22,35875.35,multiply,BTC,2021-01-17
412,412,1610755200,38747.52,35307.66,36790.32,292.75,10544915.42,36020.21,multiply,ETH,2021-01-16
413,413,1610668800,36900.54,36757.06,39194.74,357.29,13157904.6,36826.96,multiply,BTC,2021-01-15
414,414,1610582400,39273.05,39116.42,37362.16,423.06,16581724.83,39194.74,multiply,BTC,2021-01-14
415,415,1610496000,37492.99,37354.68,34058.4,573.04,21410011.92,37362.16,multiply,BTC,2021-01-13
416,416,1610409600,34092.46,33986.88,35442.79,518.53,17660302.15,34058.4,multiply,BTC,2021-01-12
417,417,1610323200,35602.52,35378.89,38240.28,1358.63,48153632.28,35442.79,multiply,BTC,2021-01-11
418,418,1610236800,145549.92,38133.32,40180.33,809.65,30961244.39,38240.28,multiply,BTC,2021-01-10
419,419,1610150400,40276.9,40148.14,40615.92,550.82,22132128.64,40180.33,multiply,BTC,2021-01-09
420,420,1610064000,40636.24,40526.52,39416.24,684.63,27806878.6,40615.92,multiply,BTC,2021-01-08
421,421,1609977600,39518.89,38389.78,36886.71,581.58,22923698.57,39416.24,multiply,BTC,2021-01-07
422,422,1609891200,38605.72,35203.96,34055.48,429.92,15847911.17,36862.47,multiply,ETH,2021-01-06
423,423,1609804800,34072.33,33966.81,32030.55,653.97,22251116.5,34024.67,multiply,BTC,2021-01-05
424,424,1609718400,32863.34,31953.68,33050.25,1332.37,42676543.9,32030.55,multiply,BTC,2021-01-04
425,425,1609632000,33096.54,32994.05,32177.88,871.92,28817178.0,33050.25,multiply,BTC,2021-01-03
426,426,1609545600,33466.84,29049.98,29407.38,338.83,10655295.95,32200.05,direct,,2021-01-02
427,427,1609459200,29406.65,28595.68,28955.25,350.39,10296116.25,29384.73,multiply,ETH,2021-01-01
428,428,1609372800,29021.6,28262.33,28889.63,352.97,10220335.3,28955.25,multiply,ETH,2020-12-31
429,429,1609286400,28947.39,28860.72,27341.63,873.17,25205360.33,28866.5,multiply,BTC,2020-12-30
430,430,1609200000,28025.68,26730.84,27038.61,384.18,10502721.87,27338.02,multiply,ETH,2020-12-29
431,431,1609113600,28293.5,26396.57,26230.63,391.43,10583721.31,27038.61,multiply,ETH,2020-12-28
432,432,1609027200,26249.27,26157.4,26432.48,643.23,16884317.94,26249.27,multiply,BTC,2020-12-27
433,433,1608940800,26445.7,26324.05,24707.98,402.06,10627441.76,26432.48,multiply,BTC,2020-12-26
434,434,1608854400,24822.47,23988.78,23733.52,294.02,7259598.92,24690.83,multiply,ETH,2020-12-25
435,435,1608768000,24676.5,23592.69,23240.28,333.59,7917266.0,23733.52,multiply,ETH,2020-12-24
436,436,1608681600,23239.5,23197.67,23823.32,378.72,8798623.06,23232.53,multiply,BTC,2020-12-23
437,437,1608595200,24310.32,23577.51,22711.14,252.41,6012319.72,23819.66,multiply,ETH,2020-12-22
438,438,1608508800,23057.65,22279.54,23478.27,247.95,5631228.15,22711.14,multiply,ETH,2020-12-21
439,439,1608422400,23759.07,22865.63,23838.35,239.36,5619759.74,23478.27,multiply,ETH,2020-12-20
440,440,1608336000,23868.56,23777.95,23103.18,268.41,6398241.25,23837.57,multiply,BTC,2020-12-19
441,441,1608249600,23426.34,22817.61,22812.89,255.25,5907732.66,23144.89,multiply,ETH,2020-12-18
442,442,1608163200,22844.99,22794.78,21373.48,336.29,7666425.19,22797.07,multiply,BTC,2020-12-17
443,443,1608076800,21394.83,21352.13,19461.4,257.72,5508373.81,21373.48,multiply,BTC,2020-12-16
444,444,1607990400,19560.44,19277.64,19279.19,225.34,4381197.74,19442.61,multiply,ETH,2020-12-15
445,445,1607904000,19396.46,19032.92,19180.68,222.84,4296174.25,19279.19,multiply,ETH,2020-12-14
446,446,1607817600,19676.88,19115.7,18803.72,230.4,4419228.3,19180.68,multiply,ETH,2020-12-13
447,447,1607731200,18996.93,18633.25,18038.24,227.43,4276530.81,18803.72,multiply,ETH,2020-12-12
448,448,1607644800,18054.57,17717.2,18230.45,228.71,4125526.1,18038.24,multiply,ETH,2020-12-11
449,449,1607558400,18268.72,18224.92,18538.79,367.54,6707777.74,18250.47,multiply,BTC,2020-12-10
450,450,1607472000,19193.04,18229.66,18325.7,317.53,5883147.07,18527.85,multiply,ETH,2020-12-09
451,451,1607385600,18503.25,17931.78,19153.74,308.47,5652930.1,18325.7,multiply,ETH,2020-12-08
452,452,1607299200,19354.86,18964.45,19359.12,306.95,5879240.92,19153.74,multiply,ETH,2020-12-07
453,453,1607212800,19497.62,19106.22,19149.32,302.38,5853811.46,19359.12,multiply,ETH,2020-12-06
454,454,1607126400,19698.66,19095.58,18647.96,306.89,5876734.11,19149.32,multiply,ETH,2020-12-05
455,455,1607040000,18647.96,17830.51,19415.16,376.47,7020397.31,18647.96,multiply,ETH,2020-12-04
456,456,1606953600,19926.9,19341.17,19198.16,311.55,6048792.94,19415.16,multiply,ETH,2020-12-03
457,457,1606867200,19299.87,18845.19,18788.67,274.35,5267016.13,19198.16,multiply,ETH,2020-12-02
458,458,1606780800,19298.69,18214.17,19673.35,355.61,6681439.47,18788.67,multiply,ETH,2020-12-01
459,459,1606694400,19765.62,19643.56,18199.23,505.09,9943641.17,19686.87,multiply,BTC,2020-11-30
460,460,1606608000,19031.04,18126.72,17710.63,296.52,5392014.57,18184.32,multiply,ETH,2020-11-29
461,461,1606521600,17920.45,17447.02,17121.39,289.54,5127936.04,17710.63,multiply,ETH,2020-11-28
462,462,1606435200,17287.42,16898.29,17151.65,293.81,5030435.6,17121.39,multiply,ETH,2020-11-27
463,463,1606348800,17210.21,17050.48,18693.93,531.42,9126682.76,17174.14,multiply,BTC,2020-11-26
464,464,1606262400,18961.02,17936.1,19149.83,346.98,6480309.51,18676.32,multiply,ETH,2020-11-25
465,465,1606176000,19157.16,19105.44,18356.32,451.2,8636795.62,19141.83,multiply,BTC,2020-11-24
466,466,1606089600,20009.92,18334.81,18373.93,353.74,6498685.17,18371.36,multiply,ETH,2020-11-23
467,467,1606003200,19275.54,17937.12,18655.34,342.81,6298766.29,18373.93,multiply,ETH,2020-11-22
468,468,1605916800,20328.69,18649.82,18635.8,428.55,7994747.16,18655.34,multiply,ETH,2020-11-21
469,469,1605830400,19324.88,18201.93,17794.97,323.28,6024581.2,18635.8,multiply,ETH,2020-11-20
470,470,1605744000,17927.1,17389.15,17766.78,307.42,5470530.26,17794.97,multiply,ETH,2020-11-19
471,471,1605657600,18192.88,17350.26,17658.26,290.48,5160895.3,17766.78,multiply,ETH,2020-11-18
472,472,1605571200,17681.54,17647.95,16706.41,369.48,6532975.4,17681.54,multiply,BTC,2020-11-17
473,473,1605484800,16775.78,16319.77,15949.02,297.13,4966795.31,16715.9,multiply,ETH,2020-11-16
474,474,1605398400,16092.54,15513.96,16066.9,307.52,4904641.28,15949.02,multiply,ETH,2020-11-15
475,475,1605312000,16066.9,15734.95,16304.19,319.72,5136907.83,16066.9,multiply,ETH,2020-11-14
476,476,1605225600,17005.18,16266.04,16271.34,312.08,5088210.15,16304.19,multiply,ETH,2020-11-13
477,477,1605139200,16470.34,15595.69,15652.32,334.93,5449761.51,16271.34,multiply,ETH,2020-11-12
478,478,1605052800,15749.74,15313.67,15261.61,330.65,5175440.73,15652.32,multiply,ETH,2020-11-11
479,479,1604966400,15586.23,15198.49,15297.97,195.66,2986086.81,15261.61,multiply,ETH,2020-11-10
480,480,1604880000,15311.3,15017.97,15415.69,156.69,2397038.76,15297.97,multiply,ETH,2020-11-09
481,481,1604793600,15570.3,15279.26,14791.73,149.43,2303565.96,15415.69,multiply,ETH,2020-11-08
482,482,1604707200,15541.34,14525.88,15565.08,137.68,2036525.5,14791.73,multiply,ETH,2020-11-07
483,483,1604620800,15606.21,15537.61,15581.2,114.98,1790816.88,15575.03,multiply,BTC,2020-11-06
484,484,1604534400,15615.52,15481.36,14143.57,108.82,1695546.19,15581.2,multiply,BTC,2020-11-05
485,485,1604448000,14186.05,14057.21,14022.38,221.88,3138175.82,14143.57,multiply,BTC,2020-11-04
486,486,1604361600,14107.92,13938.23,13571.24,234.47,3287826.88,14022.38,multiply,BTC,2020-11-03
487,487,1604275200,13584.81,13522.38,13775.48,227.53,3087864.24,13571.24,multiply,BTC,2020-11-02
488,488,1604188800,14119.01,13698.73,13749.32,200.01,2747020.06,13734.41,multiply,ETH,2020-11-01
489,489,1604102400,13799.6,13548.2,13538.22,199.67,2745326.33,13749.32,multiply,ETH,2020-10-31
490,490,1604016000,13633.78,13500.83,13435.26,378.66,5130204.68,13548.31,multiply,BTC,2020-10-30
491,491,1603929600,13513.52,13056.22,13245.39,159.78,2146805.97,13436.01,multiply,ETH,2020-10-29
492,492,1603843200,13486.43,13031.57,13630.26,110.7,1466265.1,13245.39,multiply,ETH,2020-10-28
493,493,1603756800,13700.6,13592.8,13069.43,699.53,9535299.99,13631.01,multiply,BTC,2020-10-27
494,494,1603670400,13082.5,12989.71,13034.69,595.58,7783891.12,13069.43,multiply,BTC,2020-10-26
495,495,1603584000,13050.36,12871.58,13114.01,222.52,2903061.12,13046.29,multiply,ETH,2020-10-25
496,496,1603497600,13192.39,12920.13,12938.32,240.26,3150772.23,13114.01,multiply,ETH,2020-10-24
497,497,1603411200,12950.14,12920.38,12990.25,263.37,3407270.36,12937.2,multiply,BTC,2020-10-23
498,498,1603324800,13016.23,12977.26,12825.92,311.15,4041916.29,12990.25,multiply,BTC,2020-10-22
499,499,1603238400,12851.55,12807.98,11921.78,810.57,10396308.5,12825.92,multiply,BTC,2020-10-21
500,500,1603152000,11993.31,11921.78,11780.39,366.16,4365278.96,11921.78,multiply,BTC,2020-10-20
501,501,1603065600,11792.06,11526.48,11504.58,178.53,2097786.0,11750.33,multiply,ETH,2020-10-19
502,502,1602979200,11705.15,11474.3,11372.84,175.88,2023424.83,11504.58,multiply,ETH,2020-10-18
503,503,1602892800,11417.06,11306.5,11274.49,187.14,2128312.49,11372.84,multiply,ETH,2020-10-17
504,504,1602806400,11348.9,11304.73,11508.31,390.48,4427096.77,11337.58,multiply,BTC,2020-10-16
505,505,1602720000,11531.33,11503.71,11429.3,541.39,6230483.95,11508.31,multiply,BTC,2020-10-15
506,506,1602633600,11452.16,11424.73,11427.29,294.32,3363871.58,11429.3,multiply,BTC,2020-10-14
507,507,1602547200,11514.77,11343.13,11545.39,177.76,2031949.26,11430.86,multiply,ETH,2020-10-13
508,508,1602460800,11562.84,11442.83,11386.89,582.12,6724242.62,11551.3,multiply,BTC,2020-10-12
509,509,1602374400,11398.26,11375.51,11312.87,306.59,3491105.23,11386.89,multiply,BTC,2020-10-11
510,510,1602288000,11324.17,11301.57,11069.84,401.48,4541891.68,11312.87,multiply,BTC,2020-10-10
511,511,1602201600,11091.96,11058.78,10940.33,342.47,3791087.69,11069.84,multiply,BTC,2020-10-09
512,512,1602115200,10951.26,10925.03,10672.67,409.17,4476454.58,10940.33,multiply,BTC,2020-10-08
513,513,1602028800,10694.02,10647.06,10603.9,282.11,3010866.93,10672.67,multiply,BTC,2020-10-07
514,514,1601942400,10625.11,10603.9,10795.11,436.45,4628072.15,10603.9,multiply,BTC,2020-10-06
