,Unnamed: 0,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,date
501,501,1603065600,0.8657,0.8469,0.8618,66872.35,57276.02,0.8565,invert_divide,ETH,2020-10-19
502,502,1602979200,0.8626,0.8381,0.8617,36268.34,31256.37,0.8618,invert_divide,ETH,2020-10-18
503,503,1602892800,0.8663,0.8507,0.8632,33204.64,28612.43,0.8617,invert_divide,ETH,2020-10-17
504,504,1602806400,0.8964,0.8558,0.8625,84179.59,72667.45,0.8632,invert_divide,ETH,2020-10-16
505,505,1602720000,0.8708,0.8468,0.8603,64634.11,55744.03,0.8625,invert_divide,ETH,2020-10-15
506,506,1602633600,0.8783,0.848,0.8618,65960.28,56748.68,0.8603,invert_divide,ETH,2020-10-14
507,507,1602547200,0.8713,0.8473,0.8539,87367.33,75297.16,0.8618,invert_divide,ETH,2020-10-13
508,508,1602460800,0.8726,0.8098,0.8534,116152.84,99181.55,0.8539,invert_divide,ETH,2020-10-12
509,509,1602374400,0.8573,0.8387,0.8523,45394.06,38737.99,0.8534,invert_divide,ETH,2020-10-11
510,510,1602288000,0.8703,0.8411,0.855,72518.65,61808.52,0.8523,invert_divide,ETH,2020-10-10
511,511,1602201600,0.8622,0.8183,0.8575,78778.68,67354.5,0.855,invert_divide,ETH,2020-10-09
512,512,1602115200,0.8635,0.8183,0.8589,88482.24,75872.8,0.8575,invert_divide,ETH,2020-10-08
513,513,1602028800,0.861,0.8405,0.8602,67696.81,58148.11,0.8589,invert_divide,ETH,2020-10-07
514,514,1601942400,0.8919,0.8507,0.8583,82507.74,70970.09,0.8602,invert_divide,ETH,2020-10-06
515,515,1601856000,0.8684,0.8503,0.8627,41546.56,35657.5,0.8583,invert_divide,ETH,2020-10-05
516,516,1601769600,0.8678,0.844,0.8625,28883.84,24918.87,0.8627,invert_divide,ETH,2020-10-04
517,517,1601683200,0.8742,0.8567,0.8639,31793.51,27421.32,0.8625,invert_divide,ETH,2020-10-03
518,518,1601596800,0.8844,0.8352,0.8614,83974.08,72544.61,0.8639,invert_divide,ETH,2020-10-02
519,519,1601510400,0.9013,0.8438,0.8598,95254.17,82052.3,0.8614,invert_divide,ETH,2020-10-01
520,520,1601424000,0.8638,0.8426,0.8615,42718.66,36727.89,0.8598,invert_divide,ETH,2020-09-30
521,521,1601337600,0.8635,0.8444,0.8662,54187.26,46683.94,0.8615,invert_divide,ETH,2020-09-29
522,522,1601251200,0.9012,0.8623,0.8687,76001.22,65830.53,0.8662,invert_divide,ETH,2020-09-28
523,523,1601164800,0.8794,0.8447,0.8681,48322.42,41975.39,0.8687,invert_divide,ETH,2020-09-27
524,524,1601078400,0.8731,0.8507,0.8679,41719.8,36214.9,0.8681,invert_divide,ETH,2020-09-26
525,525,1600992000,0.8833,0.8329,0.8663,78394.52,68039.17,0.8679,invert_divide,ETH,2020-09-25
526,526,1600905600,0.8746,0.7887,0.8694,119983.42,103945.29,0.8663,invert_divide,ETH,2020-09-24
527,527,1600819200,0.933,0.8542,0.8647,111364.58,96822.53,0.8694,invert_divide,ETH,2020-09-23
528,528,1600732800,0.8717,0.844,0.8603,90648.68,78388.34,0.8647,invert_divide,ETH,2020-09-22
529,529,1600646400,0.9432,0.8437,0.8558,138531.1,119172.56,0.8603,invert_divide,ETH,2020-09-21
530,530,1600560000,0.8885,0.8444,0.8566,67554.7,57816.09,0.8558,invert_divide,ETH,2020-09-20
531,531,1600473600,0.8624,0.8405,0.8651,37360.85,32004.07,0.8566,invert_divide,ETH,2020-09-19
532,532,1600387200,0.8814,0.8452,0.8627,73594.76,63668.64,0.8651,invert_divide,ETH,2020-09-18
533,533,1600300800,0.8728,0.8086,0.8609,132829.95,114594.43,0.8627,invert_divide,ETH,2020-09-17
534,534,1600214400,0.8691,0.8359,0.8642,12466.76,10715.47,0.8595,invert_divide,BTC,2020-09-16
535,535,1600128000,0.9037,0.8597,0.8725,92801.29,80222.21,0.8645,invert_divide,ETH,2020-09-15
536,536,1600041600,0.8879,0.8268,0.865,101110.39,88221.27,0.8725,invert_divide,ETH,2020-09-14
537,537,1599955200,0.8836,0.8549,0.8709,5252.71,4536.34,0.8636,invert_divide,BTC,2020-09-13
538,538,1599868800,0.868,0.8182,0.8678,74363.25,64514.26,0.8676,invert_divide,ETH,2020-09-12
539,539,1599782400,0.87,0.8277,0.8701,90696.1,78709.77,0.8678,invert_divide,ETH,2020-09-11
540,540,1599696000,0.8873,0.8306,0.8685,160727.82,139852.62,0.8701,invert_divide,ETH,2020-09-10
541,541,1599609600,0.8882,0.8213,0.8693,129611.15,112570.97,0.8685,invert_divide,ETH,2020-09-09
542,542,1599523200,0.9146,0.8405,0.868,159371.87,138544.15,0.8693,invert_divide,ETH,2020-09-08
543,543,1599436800,0.8797,0.7959,0.8606,176031.19,152798.65,0.868,invert_divide,ETH,2020-09-07
544,544,1599350400,0.8787,0.7726,0.859,218208.81,187794.72,0.8606,invert_divide,ETH,2020-09-06
545,545,1599264000,1.012,0.7997,0.8601,320411.28,275222.46,0.859,invert_divide,ETH,2020-09-05
546,546,1599177600,0.892,0.8143,0.8538,151631.04,130413.55,0.8601,invert_divide,ETH,2020-09-04
547,547,1599091200,1.004,0.8392,0.8531,278700.74,237962.02,0.8538,invert_divide,ETH,2020-09-03
548,548,1599004800,0.9271,0.8176,0.8507,232919.67,198709.79,0.8531,invert_divide,ETH,2020-09-02
549,549,1598918400,0.8731,0.7679,0.8517,241758.13,205667.61,0.8507,invert_divide,ETH,2020-09-01
550,550,1598832000,0.861,0.8241,0.8529,115633.71,98481.28,0.8517,invert_divide,ETH,2020-08-31
551,551,1598745600,0.8547,0.7947,0.8513,99811.93,85129.88,0.8529,invert_divide,ETH,2020-08-30
552,552,1598659200,0.8657,0.8381,0.8535,67139.74,57153.53,0.8513,invert_divide,ETH,2020-08-29
553,553,1598572800,0.8589,0.8259,0.8602,77470.1,66124.44,0.8535,invert_divide,ETH,2020-08-28
554,554,1598486400,0.8887,0.8373,0.8553,97977.35,84275.28,0.8602,invert_divide,ETH,2020-08-27
555,555,1598400000,0.8729,0.8395,0.8579,123938.35,106006.79,0.8553,invert_divide,ETH,2020-08-26
556,556,1598313600,0.9175,0.8297,0.8617,143358.44,122989.6,0.8579,invert_divide,ETH,2020-08-25
557,557,1598227200,0.8664,0.8192,0.8547,92511.19,79716.43,0.8617,invert_divide,ETH,2020-08-24
558,558,1598140800,0.8683,0.8402,0.8539,53227.73,45496.28,0.8547,invert_divide,ETH,2020-08-23
559,559,1598054400,0.8557,0.821,0.8564,82503.55,70446.11,0.8539,invert_divide,ETH,2020-08-22
560,560,1597968000,0.9187,0.8513,0.8488,124435.12,106566.7,0.8564,invert_divide,ETH,2020-08-21
561,561,1597881600,0.8554,0.8236,0.854,85678.35,72720.3,0.8488,invert_divide,ETH,2020-08-20
562,562,1597795200,0.8863,0.8275,0.8443,172999.26,147737.41,0.854,invert_divide,ETH,2020-08-19
563,563,1597708800,0.8718,0.8334,0.8486,123097.13,103930.5,0.8443,invert_divide,ETH,2020-08-18
564,564,1597622400,0.8787,0.8299,0.8508,132218.57,112207.08,0.8486,invert_divide,ETH,2020-08-17
565,565,1597536000,0.8578,0.8114,0.8547,98542.06,83837.53,0.8508,invert_divide,ETH,2020-08-16
566,566,1597449600,0.8746,0.8397,0.8545,91717.12,78388.06,0.8547,invert_divide,ETH,2020-08-15
567,567,1597363200,0.8667,0.8162,0.8617,165993.12,141842.61,0.8545,invert_divide,ETH,2020-08-14
568,568,1597276800,0.8744,0.7658,0.8619,187933.17,161949.7,0.8617,invert_divide,ETH,2020-08-13
569,569,1597190400,0.8663,0.8189,0.8657,99539.9,85792.19,0.8619,invert_divide,ETH,2020-08-12
570,570,1597104000,0.908,0.8397,0.8655,142805.45,123626.51,0.8657,invert_divide,ETH,2020-08-11
571,571,1597017600,0.8719,0.8491,0.8656,111370.01,96394.16,0.8655,invert_divide,ETH,2020-08-10
572,572,1596931200,0.8865,0.8523,0.8657,73265.26,63416.84,0.8656,invert_divide,ETH,2020-08-09
573,573,1596844800,0.8659,0.8217,0.8653,77661.33,67232.84,0.8657,invert_divide,ETH,2020-08-08
574,574,1596758400,0.9053,0.8332,0.8563,168056.99,145424.31,0.8653,invert_divide,ETH,2020-08-07
575,575,1596672000,0.8745,0.8495,0.8555,110065.88,94248.89,0.8563,invert_divide,ETH,2020-08-06
576,576,1596585600,0.8701,0.8256,0.8618,134350.13,114932.64,0.8555,invert_divide,ETH,2020-08-05
577,577,1596499200,0.8937,0.8483,0.8651,146505.1,126255.0,0.8618,invert_divide,ETH,2020-08-04
578,578,1596412800,0.8929,0.8201,0.866,182503.02,157881.0,0.8651,invert_divide,ETH,2020-08-03
579,579,1596326400,0.9666,0.8092,0.8659,364546.05,315699.56,0.866,invert_divide,ETH,2020-08-02
580,580,1596240000,0.8783,0.7687,0.8683,239444.0,207334.82,0.8659,invert_divide,ETH,2020-08-01
581,581,1596153600,0.8741,0.8175,0.8644,182385.26,158364.31,0.8683,invert_divide,ETH,2020-07-31
582,582,1596067200,0.8827,0.8192,0.876,155638.8,134534.35,0.8644,invert_divide,ETH,2020-07-30
583,583,1595980800,0.8974,0.8654,0.8734,128575.32,112632.86,0.876,invert_divide,ETH,2020-07-29
584,584,1595894400,0.8934,0.8403,0.8609,195413.92,170673.28,0.8734,invert_divide,ETH,2020-07-28
585,585,1595808000,0.8928,0.836,0.8677,289638.49,249358.49,0.8609,invert_divide,ETH,2020-07-27
586,586,1595721600,0.8891,0.8388,0.866,223702.91,194111.31,0.8677,invert_divide,ETH,2020-07-26
587,587,1595635200,0.8753,0.7926,0.8855,219416.32,190013.66,0.866,invert_divide,ETH,2020-07-25
588,588,1595548800,0.9103,0.8541,0.89,187028.01,165609.27,0.8855,invert_divide,ETH,2020-07-24
589,589,1595462400,0.9032,0.8412,0.8864,196464.78,174848.29,0.89,invert_divide,ETH,2020-07-23
590,590,1595376000,0.8987,0.816,0.8815,102485.21,90844.49,0.8864,invert_divide,ETH,2020-07-22
591,591,1595289600,0.8869,0.8521,0.893,89670.83,79046.8,0.8815,invert_divide,ETH,2020-07-21
592,592,1595203200,0.9075,0.8867,0.8891,52060.45,46491.07,0.893,invert_divide,ETH,2020-07-20
593,593,1595116800,0.8911,0.8692,0.8885,36853.41,32767.98,0.8891,invert_divide,ETH,2020-07-19
594,594,1595030400,0.8917,0.875,0.8893,32188.2,28599.9,0.8885,invert_divide,ETH,2020-07-18
595,595,1594944000,0.8976,0.8871,0.8951,41123.66,36570.31,0.8893,invert_divide,ETH,2020-07-17
596,596,1594857600,0.9146,0.8827,0.8899,94884.17,84927.52,0.8951,invert_divide,ETH,2020-07-16
597,597,1594771200,0.9007,0.8852,0.894,59987.86,53383.83,0.8899,invert_divide,ETH,2020-07-15
598,598,1594684800,0.9012,0.8875,0.8988,61177.64,54694.21,0.894,invert_divide,ETH,2020-07-14
599,599,1594598400,0.9212,0.8914,0.9021,91425.82,82171.74,0.8988,invert_divide,ETH,2020-07-13
600,600,1594512000,0.9065,0.8822,0.9044,54100.49,48802.84,0.9021,invert_divide,ETH,2020-07-12
601,601,1594425600,0.9124,0.8979,0.9021,29821.78,26971.63,0.9044,invert_divide,ETH,2020-07-11
602,602,1594339200,0.9062,0.8851,0.9011,57520.69,51891.21,0.9021,invert_divide,ETH,2020-07-10
603,603,1594252800,0.9179,0.8859,0.8966,129322.5,116528.66,0.9011,invert_divide,ETH,2020-07-09
604,604,1594166400,0.9033,0.8688,0.8982,117354.57,105216.94,0.8966,invert_divide,ETH,2020-07-08
605,605,1594080000,0.9102,0.8813,0.8973,66918.03,60108.83,0.8982,invert_divide,ETH,2020-07-07
606,606,1593993600,0.898,0.8475,0.898,105002.8,94223.45,0.8973,invert_divide,ETH,2020-07-06
607,607,1593907200,0.905,0.8814,0.8999,41805.57,37542.83,0.898,invert_divide,ETH,2020-07-05
608,608,1593820800,0.905,0.8836,0.903,32940.69,29644.44,0.8999,invert_divide,ETH,2020-07-04
609,609,1593734400,0.9165,0.9005,0.8966,39951.16,36075.52,0.903,invert_divide,ETH,2020-07-03
610,610,1593648000,0.9166,0.8834,0.8956,82372.5,73854.24,0.8966,invert_divide,ETH,2020-07-02
611,611,1593561600,0.9021,0.8698,0.899,62725.26,56176.4,0.8956,invert_divide,ETH,2020-07-01
612,612,1593475200,0.91,0.8897,0.8925,57041.98,51280.4,0.899,invert_divide,ETH,2020-06-30
613,613,1593388800,0.9003,0.8667,0.8945,76964.63,68689.48,0.8925,invert_divide,ETH,2020-06-29
614,614,1593302400,0.9052,0.868,0.8973,77893.7,69679.57,0.8945,invert_divide,ETH,2020-06-28
615,615,1593216000,0.9382,0.8803,0.8955,81433.77,73070.1,0.8973,invert_divide,ETH,2020-06-27
616,616,1593129600,0.9098,0.8892,0.8936,59321.97,53125.2,0.8955,invert_divide,ETH,2020-06-26
617,617,1593043200,0.905,0.8733,0.8933,77748.69,69473.06,0.8936,invert_divide,ETH,2020-06-25
618,618,1592956800,0.9422,0.8792,0.8897,130959.44,116991.55,0.8933,invert_divide,ETH,2020-06-24
619,619,1592870400,0.8969,0.8831,0.8902,72118.06,64164.96,0.8897,invert_divide,ETH,2020-06-23
620,620,1592784000,0.9037,0.8397,0.8991,116565.06,103770.63,0.8902,invert_divide,ETH,2020-06-22
621,621,1592697600,0.9115,0.8958,0.8999,29735.22,26734.67,0.8991,invert_divide,ETH,2020-06-21
622,622,1592611200,0.9075,0.8897,0.9021,33127.57,29811.75,0.8999,invert_divide,ETH,2020-06-20
623,623,1592524800,0.9104,0.892,0.8982,53092.59,47893.81,0.9021,invert_divide,ETH,2020-06-19
624,624,1592438400,0.9064,0.8846,0.8921,45302.17,40689.56,0.8982,invert_divide,ETH,2020-06-18
625,625,1592352000,0.9046,0.8699,0.8912,60301.11,53792.9,0.8921,invert_divide,ETH,2020-06-17
626,626,1592265600,0.8924,0.8621,0.8881,68597.38,61133.51,0.8912,invert_divide,ETH,2020-06-16
627,627,1592179200,0.9006,0.8473,0.8977,162963.36,144735.56,0.8881,invert_divide,ETH,2020-06-15
628,628,1592092800,0.923,0.8924,0.8895,43080.71,38674.41,0.8977,invert_divide,ETH,2020-06-14
629,629,1592006400,0.8911,0.8771,0.891,24922.64,22168.6,0.8895,invert_divide,ETH,2020-06-13
630,630,1591920000,0.8945,0.8544,0.8887,85664.79,76324.08,0.891,invert_divide,ETH,2020-06-12
631,631,1591833600,0.9565,0.8683,0.8826,166717.75,148166.94,0.8887,invert_divide,ETH,2020-06-11
632,632,1591747200,0.8878,0.8634,0.8856,85457.26,75423.59,0.8826,invert_divide,ETH,2020-06-10
633,633,1591660800,0.9073,0.8706,0.887,73499.08,65089.08,0.8856,invert_divide,ETH,2020-06-09
634,634,1591574400,0.8909,0.8711,0.8881,57843.12,51306.52,0.887,invert_divide,ETH,2020-06-08
635,635,1591488000,0.8918,0.8588,0.8909,93526.9,83059.08,0.8881,invert_divide,ETH,2020-06-07
636,636,1591401600,0.9,0.876,0.8922,49409.17,44018.04,0.8909,invert_divide,ETH,2020-06-06
637,637,1591315200,0.915,0.8888,0.8869,78903.95,70394.67,0.8922,invert_divide,ETH,2020-06-05
638,638,1591228800,0.9064,0.873,0.8927,112550.29,99821.0,0.8869,invert_divide,ETH,2020-06-04
639,639,1591142400,0.8933,0.8559,0.8981,86387.4,77113.92,0.8927,invert_divide,ETH,2020-06-03
640,640,1591056000,0.9561,0.8691,0.8957,207780.51,186616.14,0.8981,invert_divide,ETH,2020-06-02
641,641,1590969600,0.9086,0.8413,0.9029,114845.4,102862.78,0.8957,invert_divide,ETH,2020-06-01
642,642,1590883200,0.9531,0.8965,0.8992,103320.91,93290.4,0.9029,invert_divide,ETH,2020-05-31
643,643,1590796800,0.9098,0.8109,0.9063,131308.77,118077.57,0.8992,invert_divide,ETH,2020-05-30
644,644,1590710400,0.9221,0.8898,0.9089,132100.36,119720.46,0.9063,invert_divide,ETH,2020-05-29
645,645,1590624000,0.9113,0.8525,0.9116,107277.66,97509.51,0.9089,invert_divide,ETH,2020-05-28
646,646,1590537600,0.9128,0.8833,0.918,70679.49,64433.74,0.9116,invert_divide,ETH,2020-05-27
647,647,1590451200,0.9415,0.9007,0.9234,84454.81,77526.53,0.918,invert_divide,ETH,2020-05-26
648,648,1590364800,0.9307,0.8972,0.917,68439.37,63195.28,0.9234,invert_divide,ETH,2020-05-25
649,649,1590278400,0.9658,0.917,0.9228,68125.84,62471.4,0.917,invert_divide,ETH,2020-05-24
650,650,1590192000,0.9432,0.916,0.9233,45317.28,41820.81,0.9228,invert_divide,ETH,2020-05-23
651,651,1590105600,0.9319,0.8715,0.9203,84067.71,77622.93,0.9233,invert_divide,ETH,2020-05-22
652,652,1590019200,0.9789,0.887,0.9204,162957.53,149974.15,0.9203,invert_divide,ETH,2020-05-21
653,653,1589932800,0.9462,0.9067,0.9231,106949.08,98432.01,0.9204,invert_divide,ETH,2020-05-20
654,654,1589846400,0.9248,0.9026,0.919,82568.75,76223.27,0.9231,invert_divide,ETH,2020-05-19
655,655,1589760000,0.9319,0.8921,0.9317,124553.17,114467.94,0.919,invert_divide,ETH,2020-05-18
656,656,1589673600,0.9438,0.9015,0.932,96552.71,89956.09,0.9317,invert_divide,ETH,2020-05-17
657,657,1589587200,0.9435,0.8982,0.9311,61999.33,57782.58,0.932,invert_divide,ETH,2020-05-16
658,658,1589500800,0.9766,0.9173,0.933,103122.64,96015.15,0.9311,invert_divide,ETH,2020-05-15
659,659,1589414400,0.9474,0.9005,0.9343,132068.35,123221.42,0.933,invert_divide,ETH,2020-05-14
660,660,1589328000,0.9404,0.8811,0.9305,102687.33,95936.71,0.9343,invert_divide,ETH,2020-05-13
661,661,1589241600,0.9422,0.9148,0.94,108846.55,101287.04,0.9305,invert_divide,ETH,2020-05-12
662,662,1589155200,0.9771,0.8946,0.9295,226108.06,212540.1,0.94,invert_divide,ETH,2020-05-11
663,663,1589068800,1.037,0.8935,0.9297,360525.34,335095.77,0.9295,invert_divide,ETH,2020-05-10
664,664,1588982400,0.9485,0.9238,0.9264,85151.45,79168.1,0.9297,invert_divide,ETH,2020-05-09
665,665,1588896000,0.9487,0.91,0.927,137769.54,127625.27,0.9264,invert_divide,ETH,2020-05-08
666,666,1588809600,0.94,0.8648,0.9348,207997.08,192810.43,0.927,invert_divide,ETH,2020-05-07
667,667,1588723200,0.9903,0.9328,0.9326,146479.04,136924.45,0.9348,invert_divide,ETH,2020-05-06
668,668,1588636800,0.9542,0.9129,0.9292,134774.8,125694.44,0.9326,invert_divide,ETH,2020-05-05
669,669,1588550400,0.9424,0.8751,0.9219,172092.89,159911.26,0.9292,invert_divide,ETH,2020-05-04
670,670,1588464000,0.9591,0.9019,0.9212,147784.56,136236.67,0.9219,invert_divide,ETH,2020-05-03
671,671,1588377600,0.9264,0.9059,0.9231,95490.58,87966.45,0.9212,invert_divide,ETH,2020-05-02
672,672,1588291200,0.9492,0.9031,0.9316,131931.15,121786.0,0.9231,invert_divide,ETH,2020-05-01
673,673,1588204800,1.034,0.9128,0.9328,397877.75,370665.89,0.9316,invert_divide,ETH,2020-04-30
674,674,1588118400,0.9477,0.8555,0.9381,318264.77,296880.4,0.9328,invert_divide,ETH,2020-04-29
675,675,1588032000,0.9429,0.9181,0.9418,105869.74,99321.04,0.9381,invert_divide,ETH,2020-04-28
676,676,1587945600,0.9524,0.9096,0.9383,148213.74,139593.18,0.9418,invert_divide,ETH,2020-04-27
677,677,1587859200,0.9494,0.9162,0.9403,122231.68,114687.91,0.9383,invert_divide,ETH,2020-04-26
678,678,1587772800,0.9576,0.8997,0.9424,149928.2,140973.4,0.9403,invert_divide,ETH,2020-04-25
679,679,1587686400,0.959,0.931,0.9428,122777.97,115706.67,0.9424,invert_divide,ETH,2020-04-24
680,680,1587600000,0.9822,0.9056,0.9406,219275.02,206732.64,0.9428,invert_divide,ETH,2020-04-23
681,681,1587513600,0.9463,0.872,0.9343,162542.2,152891.6,0.9406,invert_divide,ETH,2020-04-22
682,682,1587427200,0.957,0.923,0.9355,137849.0,128797.4,0.9343,invert_divide,ETH,2020-04-21
683,683,1587340800,1.021,0.9175,0.9316,241912.52,226311.76,0.9355,invert_divide,ETH,2020-04-20
684,684,1587254400,0.9734,0.9131,0.9363,129744.26,120875.41,0.9316,invert_divide,ETH,2020-04-19
685,685,1587168000,0.9466,0.8525,0.9343,202976.12,190055.76,0.9363,invert_divide,ETH,2020-04-18
686,686,1587081600,0.9556,0.921,0.941,107201.19,100155.85,0.9343,invert_divide,ETH,2020-04-17
687,687,1586995200,0.954,0.8091,0.9324,272062.25,255999.83,0.941,invert_divide,ETH,2020-04-16
688,688,1586908800,0.9789,0.9284,0.9275,104502.96,97442.14,0.9324,invert_divide,ETH,2020-04-15
689,689,1586822400,0.9508,0.916,0.9335,101668.12,94294.24,0.9275,invert_divide,ETH,2020-04-14
690,690,1586736000,0.9502,0.8966,0.9325,162947.79,152105.78,0.9335,invert_divide,ETH,2020-04-13
691,691,1586649600,0.9712,0.9118,0.9365,125950.02,117452.75,0.9325,invert_divide,ETH,2020-04-12
692,692,1586563200,0.9524,0.9103,0.9324,76901.61,72019.36,0.9365,invert_divide,ETH,2020-04-11
693,693,1586476800,1.006,0.899,0.9346,210322.37,196106.64,0.9324,invert_divide,ETH,2020-04-10
694,694,1586390400,0.9591,0.9153,0.9393,118682.94,110920.3,0.9346,invert_divide,ETH,2020-04-09
695,695,1586304000,0.9455,0.8856,0.9464,164405.25,154433.08,0.9393,invert_divide,ETH,2020-04-08
696,696,1586217600,1.023,0.9329,0.9435,275957.97,261169.26,0.9464,invert_divide,ETH,2020-04-07
697,697,1586131200,0.9469,0.7853,0.9435,332284.28,313494.34,0.9435,invert_divide,ETH,2020-04-06
698,698,1586044800,0.9627,0.9316,0.9424,58718.67,55399.79,0.9435,invert_divide,ETH,2020-04-05
699,699,1585958400,0.955,0.9081,0.9469,77392.93,72933.09,0.9424,invert_divide,ETH,2020-04-04
700,700,1585872000,0.9822,0.925,0.9401,141195.24,133691.47,0.9469,invert_divide,ETH,2020-04-03
701,701,1585785600,0.9986,0.8853,0.9369,221456.94,208185.51,0.9401,invert_divide,ETH,2020-04-02
702,702,1585699200,0.945,0.8916,0.9262,98014.35,91827.47,0.9369,invert_divide,ETH,2020-04-01
703,703,1585612800,0.9409,0.9072,0.9237,78730.17,72923.29,0.9262,invert_divide,ETH,2020-03-31
704,704,1585526400,0.9443,0.8597,0.9165,117743.66,108754.76,0.9237,invert_divide,ETH,2020-03-30
705,705,1585440000,0.9724,0.9133,0.9138,102402.4,93852.79,0.9165,invert_divide,ETH,2020-03-29
706,706,1585353600,0.9314,0.875,0.9118,170687.2,155974.61,0.9138,invert_divide,ETH,2020-03-28
707,707,1585267200,0.9895,0.9047,0.9198,94857.22,86494.77,0.9118,invert_divide,ETH,2020-03-27
708,708,1585180800,0.9305,0.8905,0.9296,110704.25,101822.37,0.9198,invert_divide,ETH,2020-03-26
709,709,1585094400,0.9782,0.9145,0.9434,167621.12,155827.31,0.9296,invert_divide,ETH,2020-03-25
710,710,1585008000,0.9748,0.9039,0.9493,248019.77,233987.77,0.9434,invert_divide,ETH,2020-03-24
711,711,1584921600,0.9573,0.8405,0.9514,237665.61,225624.26,0.9493,invert_divide,ETH,2020-03-23
712,712,1584835200,1.066,0.9421,0.9504,170725.09,162420.46,0.9514,invert_divide,ETH,2020-03-22
713,713,1584748800,0.9841,0.9002,0.9482,154123.85,146476.39,0.9504,invert_divide,ETH,2020-03-21
714,714,1584662400,1.087,0.8259,0.9572,551122.78,522560.91,0.9482,invert_divide,ETH,2020-03-20
715,715,1584576000,1.004,0.792,0.938,450376.54,431092.83,0.9572,invert_divide,ETH,2020-03-19
716,716,1584489600,0.9384,0.8742,0.9287,189864.11,178085.78,0.938,invert_divide,ETH,2020-03-18
717,717,1584403200,0.9575,0.8597,0.9207,232649.99,216065.48,0.9287,invert_divide,ETH,2020-03-17
718,718,1584316800,1.033,0.843,0.9279,452527.04,416644.02,0.9207,invert_divide,ETH,2020-03-16
719,719,1584230400,0.9987,0.9077,0.9446,206493.41,191602.47,0.9279,invert_divide,ETH,2020-03-15
720,720,1584144000,1.043,0.9317,0.9231,157036.04,148336.32,0.9446,invert_divide,ETH,2020-03-14
721,721,1584057600,1.0,0.89,0.952,1404800.89,1305496.73,0.9227,direct,,2020-03-13
722,722,1583971200,0.99,0.87,0.9095,2545094.31,2347533.96,0.952,direct,,2020-03-12
723,723,1583884800,0.904,0.8587,0.8898,12271.27,11027.6,0.8987,invert_divide,BTC,2020-03-11
724,724,1583798400,0.9111,0.8659,0.8834,169984.18,151109.37,0.889,invert_divide,ETH,2020-03-10
725,725,1583712000,0.9103,0.8227,0.8817,370472.48,327274.91,0.8834,invert_divide,ETH,2020-03-09
726,726,1583625600,0.9801,0.8732,0.8878,12896.68,11324.41,0.8781,invert_divide,BTC,2020-03-08
727,727,1583539200,0.9447,0.8827,0.8906,101022.23,89893.67,0.8898,invert_divide,ETH,2020-03-07
728,728,1583452800,0.891,0.8312,0.8974,95992.28,85493.49,0.8906,invert_divide,ETH,2020-03-06
729,729,1583366400,0.9217,0.8873,0.9026,92478.79,82987.01,0.8974,invert_divide,ETH,2020-03-05
730,730,1583280000,0.9171,0.8879,0.8997,57379.85,51789.89,0.9026,invert_divide,ETH,2020-03-04
731,731,1583193600,0.9407,0.8853,0.9022,119609.34,107611.92,0.8997,invert_divide,ETH,2020-03-03
732,732,1583107200,0.911,0.8474,0.9124,133594.35,120529.86,0.9022,invert_divide,ETH,2020-03-02
733,733,1583020800,0.9543,0.8896,0.9099,116222.64,106045.18,0.9124,invert_divide,ETH,2020-03-01
734,734,1582934400,0.9752,0.9097,0.9105,64936.75,59087.0,0.9099,invert_divide,ETH,2020-02-29
735,735,1582848000,0.9429,0.8598,0.9238,160393.65,146036.6,0.9105,invert_divide,ETH,2020-02-28
736,736,1582761600,0.9725,0.8628,0.9206,265809.95,245552.22,0.9238,invert_divide,ETH,2020-02-27
737,737,1582675200,1.028,0.8868,0.9217,320670.42,295213.56,0.9206,invert_divide,ETH,2020-02-26
738,738,1582588800,0.9976,0.9134,0.9213,133598.47,123131.66,0.9217,invert_divide,ETH,2020-02-25
739,739,1582502400,0.9632,0.8879,0.9242,109919.59,101272.6,0.9213,invert_divide,ETH,2020-02-24
740,740,1582416000,0.9256,0.8775,0.9242,79130.02,73129.97,0.9242,invert_divide,ETH,2020-02-23
741,741,1582329600,0.9409,0.9048,0.9233,35777.96,33067.12,0.9242,invert_divide,ETH,2020-02-22
742,742,1582243200,0.9332,0.8891,0.9292,96353.01,88961.63,0.9233,invert_divide,ETH,2020-02-21
743,743,1582156800,0.9504,0.8881,0.9249,174697.77,162333.27,0.9292,invert_divide,ETH,2020-02-20
744,744,1582070400,1.026,0.9096,0.9272,199055.61,184101.67,0.9249,invert_divide,ETH,2020-02-19
745,745,1581984000,0.9397,0.8507,0.9244,214634.67,199005.27,0.9272,invert_divide,ETH,2020-02-18
746,746,1581897600,0.9279,0.8376,0.9179,216026.92,199684.61,0.9244,invert_divide,ETH,2020-02-17
747,747,1581811200,0.9681,0.8369,0.9242,211934.07,194536.26,0.9179,invert_divide,ETH,2020-02-16
748,748,1581724800,1.008,0.9142,0.9232,158622.88,146595.37,0.9242,invert_divide,ETH,2020-02-15
749,749,1581638400,0.9278,0.8405,0.9219,190488.39,175860.53,0.9232,invert_divide,ETH,2020-02-14
750,750,1581552000,0.9527,0.875,0.9191,225376.0,207764.31,0.9219,invert_divide,ETH,2020-02-13
751,751,1581465600,0.9528,0.8178,0.9134,331278.87,304492.03,0.9191,invert_divide,ETH,2020-02-12
