,Unnamed: 0,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,date
268,268,1623196800,16.54,14.44,15.32,38249312.29,629248922.31,16.45,multiply,USDT,2021-06-09
269,269,1623110400,15.78,13.96,15.31,49170855.19,753487792.72,15.32,multiply,USDT,2021-06-08
270,270,1623024000,17.84,15.05,17.11,34453022.43,527602905.06,15.31,multiply,USDT,2021-06-07
271,271,1622937600,17.31,16.67,16.85,18521438.77,316942305.22,17.11,multiply,USDT,2021-06-06
272,272,1622851200,18.7,16.29,17.7,33854914.65,570313087.36,16.85,multiply,USDT,2021-06-05
273,273,1622764800,19.13,16.76,19.13,43155402.94,763652937.14,17.7,multiply,USDT,2021-06-04
274,274,1622678400,20.27,18.2,18.34,46435416.39,888082632.1,19.13,multiply,USDT,2021-06-03
275,275,1622592000,19.01,16.03,16.2,52522494.34,963314648.51,18.34,multiply,USDT,2021-06-02
276,276,1622505600,16.68,15.37,16.43,42016174.21,680487402.98,16.2,multiply,USDT,2021-06-01
277,277,1622419200,16.54,13.46,14.48,49643202.09,815807788.66,16.43,multiply,USDT,2021-05-31
278,278,1622332800,15.07,13.09,14.08,40482336.94,585992514.54,14.48,multiply,USDT,2021-05-30
279,279,1622246400,15.78,13.32,15.08,51024356.39,718271293.58,14.08,multiply,USDT,2021-05-29
280,280,1622160000,18.38,14.18,16.93,82841289.22,1248974093.6,15.08,multiply,USDT,2021-05-28
281,281,1622073600,17.61,15.41,17.4,51568495.78,872944276.97,16.93,multiply,USDT,2021-05-27
282,282,1621987200,17.56,15.35,15.7,59443389.43,1034439807.2,17.4,multiply,USDT,2021-05-26
283,283,1621900800,17.15,13.97,16.44,67049047.59,1052694184.82,15.7,multiply,USDT,2021-05-25
284,284,1621814400,16.63,12.15,12.74,78817014.33,1295713883.42,16.44,multiply,USDT,2021-05-24
285,285,1621728000,16.66,9.984,15.66,122219306.87,1557203277.55,12.74,multiply,USDT,2021-05-23
286,286,1621641600,17.47,14.54,17.34,3876211.41,60746596.8,15.67,divide,USDT,2021-05-22
287,287,1621555200,22.0,14.22,20.56,85701811.98,1486124440.3,17.34,multiply,USDT,2021-05-21
288,288,1621468800,22.15,15.32,17.98,77064355.72,1584443847.18,20.56,multiply,USDT,2021-05-20
289,289,1621382400,29.48,14.58,28.72,94712185.3,1702903497.32,17.98,multiply,USDT,2021-05-19
290,290,1621296000,30.09,26.64,27.35,39203147.28,1125807914.13,28.72,multiply,USDT,2021-05-18
291,291,1621209600,29.85,25.42,29.95,24100970.47,659192656.71,27.35,multiply,USDT,2021-05-17
292,292,1621123200,33.14,28.02,31.1,36344203.83,1088686991.31,29.95,multiply,USDT,2021-05-16
293,293,1621036800,35.46,30.58,34.11,56707794.78,1763448305.3,31.1,multiply,USDT,2021-05-15
294,294,1620950400,34.11,28.03,28.6,47166974.04,1608708418.48,34.11,multiply,USDT,2021-05-14
295,295,1620864000,29.88,24.04,25.29,49091770.22,1404137244.81,28.6,multiply,USDT,2021-05-13
296,296,1620777600,30.09,25.03,27.4,34269537.7,866551113.39,25.29,multiply,USDT,2021-05-12
297,297,1620691200,27.41,25.19,25.92,18293409.1,501161845.29,27.4,multiply,USDT,2021-05-11
298,298,1620604800,29.73,23.94,28.84,26705230.89,692178994.94,25.92,multiply,USDT,2021-05-10
299,299,1620518400,29.01,27.35,28.74,17457796.07,503530149.29,28.84,multiply,USDT,2021-05-09
300,300,1620432000,29.26,27.87,28.65,16546412.8,475477387.29,28.74,multiply,USDT,2021-05-08
301,301,1620345600,30.71,27.63,29.99,21926680.21,628141983.97,28.65,multiply,USDT,2021-05-07
302,302,1620259200,31.31,27.5,29.16,33452681.42,1003133347.51,29.99,multiply,USDT,2021-05-06
303,303,1620172800,29.37,24.93,25.12,30484350.27,888839517.07,29.16,multiply,USDT,2021-05-05
304,304,1620086400,27.39,24.85,26.85,23222860.83,583389034.34,25.12,multiply,USDT,2021-05-04
305,305,1620000000,27.6,26.39,26.6,20246390.69,543691797.44,26.85,multiply,USDT,2021-05-03
306,306,1619913600,27.0,25.89,26.84,16040067.2,426735866.57,26.6,multiply,USDT,2021-05-02
307,307,1619827200,27.18,26.1,26.54,17702280.22,475082644.11,26.84,multiply,USDT,2021-05-01
308,308,1619740800,26.74,25.51,25.83,25919144.99,687775709.38,26.54,multiply,USDT,2021-04-30
309,309,1619654400,25.83,23.67,24.4,21739608.54,561456782.54,25.83,multiply,USDT,2021-04-29
310,310,1619568000,25.42,23.45,25.11,21893905.05,534282657.35,24.4,multiply,USDT,2021-04-28
311,311,1619481600,25.18,23.92,24.11,23142940.92,581175483.85,25.11,multiply,USDT,2021-04-27
312,312,1619395200,24.15,21.49,21.57,29496953.92,711116104.74,24.11,multiply,USDT,2021-04-26
313,313,1619308800,22.63,20.41,20.99,21764887.13,469572433.91,21.57,multiply,USDT,2021-04-25
314,314,1619222400,23.46,20.68,23.35,28895702.67,606401402.0,20.99,multiply,USDT,2021-04-24
315,315,1619136000,24.26,19.4,23.86,41579257.44,971036074.0,23.35,multiply,USDT,2021-04-23
316,316,1619049600,26.48,23.83,24.31,38570274.42,920428917.69,23.86,multiply,USDT,2021-04-22
317,317,1618963200,26.11,23.8,25.53,28037139.24,681718666.83,24.31,multiply,USDT,2021-04-21
318,318,1618876800,25.74,22.77,24.93,33166766.86,846897471.72,25.53,multiply,USDT,2021-04-20
319,319,1618790400,27.78,24.62,27.37,24678876.54,615310210.71,24.93,multiply,USDT,2021-04-19
320,320,1618704000,31.25,24.3,30.72,42414264.39,1161027926.64,27.37,multiply,USDT,2021-04-18
321,321,1618617600,35.05,30.22,30.11,32843958.31,1008848752.22,30.72,multiply,USDT,2021-04-17
322,322,1618531200,31.79,29.21,31.62,18577016.89,559281156.65,30.11,multiply,USDT,2021-04-16
323,323,1618444800,32.25,30.17,30.97,18662857.27,590035620.01,31.62,multiply,USDT,2021-04-15
324,324,1618358400,32.46,29.48,31.45,21473666.66,665034088.04,30.97,multiply,USDT,2021-04-14
325,325,1618272000,31.76,29.16,29.47,21080963.68,662980623.5,31.45,multiply,USDT,2021-04-13
326,326,1618185600,30.4,28.72,30.24,14251784.58,420061388.5,29.47,multiply,USDT,2021-04-12
327,327,1618099200,30.65,29.29,30.44,11399639.91,344712799.27,30.24,multiply,USDT,2021-04-11
328,328,1618012800,31.27,29.28,29.84,12678287.77,385923542.48,30.44,multiply,USDT,2021-04-10
329,329,1617926400,30.77,29.35,30.15,10242987.73,305695341.59,29.84,multiply,USDT,2021-04-09
330,330,1617840000,30.33,28.63,28.87,13537084.2,408202218.61,30.15,multiply,USDT,2021-04-08
331,331,1617753600,31.76,27.68,31.35,23858011.76,688845502.44,28.87,multiply,USDT,2021-04-07
332,332,1617667200,33.45,30.23,32.94,19987025.55,626520338.32,31.35,multiply,USDT,2021-04-06
333,333,1617580800,32.96,30.09,32.12,19618608.63,646185763.7,32.94,multiply,USDT,2021-04-05
334,334,1617494400,32.69,29.52,30.08,21828563.97,701210682.35,32.12,multiply,USDT,2021-04-04
335,335,1617408000,34.02,29.77,29.72,40348149.87,1213717860.8,30.08,multiply,USDT,2021-04-03
336,336,1617321600,29.97,26.53,27.14,22826267.86,678351690.23,29.72,multiply,USDT,2021-04-02
337,337,1617235200,28.2,26.1,26.92,23954648.0,650123637.15,27.14,multiply,USDT,2021-04-01
338,338,1617148800,27.79,24.29,24.76,27801537.81,748428073.64,26.92,multiply,USDT,2021-03-31
339,339,1617062400,25.35,24.41,24.97,13275705.79,328729243.2,24.76,multiply,USDT,2021-03-30
340,340,1616976000,25.23,23.09,23.45,16899579.69,422023908.83,24.97,multiply,USDT,2021-03-29
341,341,1616889600,24.16,22.73,23.69,11407614.32,267524252.68,23.45,multiply,USDT,2021-03-28
342,342,1616803200,24.34,22.63,24.11,14906119.87,353169654.65,23.69,multiply,USDT,2021-03-27
343,343,1616716800,24.26,21.66,21.72,18069330.61,435603135.2,24.11,multiply,USDT,2021-03-26
344,344,1616630400,22.76,20.69,22.16,32338990.31,702249582.72,21.72,multiply,USDT,2021-03-25
345,345,1616544000,26.48,20.82,24.95,28048500.05,621515212.72,22.16,multiply,USDT,2021-03-24
346,346,1616457600,26.46,24.83,25.51,13652453.21,340666579.49,24.95,multiply,USDT,2021-03-23
347,347,1616371200,27.33,25.41,26.61,15067727.12,384328176.14,25.51,multiply,USDT,2021-03-22
348,348,1616284800,27.63,26.19,26.94,15449896.87,411141176.23,26.61,multiply,USDT,2021-03-21
349,349,1616198400,28.97,26.88,27.59,18566109.26,500086971.82,26.94,multiply,USDT,2021-03-20
350,350,1616112000,28.09,25.02,25.43,20748430.4,572513369.63,27.59,multiply,USDT,2021-03-19
351,351,1616025600,26.63,25.4,25.8,13311167.36,338560556.76,25.43,multiply,USDT,2021-03-18
352,352,1615939200,26.03,24.59,25.52,15420468.84,397801587.94,25.8,multiply,USDT,2021-03-17
353,353,1615852800,25.62,23.2,24.74,20219814.55,516081002.82,25.52,multiply,USDT,2021-03-16
354,354,1615766400,27.8,24.65,26.32,24544438.67,607319343.52,24.74,multiply,USDT,2021-03-15
355,355,1615680000,27.38,26.14,26.69,11452444.81,301426801.32,26.32,multiply,USDT,2021-03-14
356,356,1615593600,27.49,24.95,25.88,16212097.71,432737770.4,26.69,multiply,USDT,2021-03-13
357,357,1615507200,26.97,24.89,26.46,16456724.3,425906837.97,25.88,multiply,USDT,2021-03-12
358,358,1615420800,27.26,25.78,27.02,20042538.91,530345421.67,26.46,multiply,USDT,2021-03-11
359,359,1615334400,28.48,26.18,27.57,26591642.94,718632103.67,27.02,multiply,USDT,2021-03-10
360,360,1615248000,28.06,24.95,25.32,26693885.46,735842578.83,27.57,multiply,USDT,2021-03-09
361,361,1615161600,25.76,24.23,25.39,14663213.25,371342503.02,25.32,multiply,USDT,2021-03-08
362,362,1615075200,25.52,24.13,24.15,14367512.1,364759954.72,25.39,multiply,USDT,2021-03-07
363,363,1614988800,24.75,23.22,24.32,13704533.29,330909222.28,24.15,multiply,USDT,2021-03-06
364,364,1614902400,25.5,22.84,25.42,30678186.3,745980595.09,24.32,multiply,USDT,2021-03-05
365,365,1614816000,27.69,24.8,26.7,25072130.4,637382896.72,25.42,multiply,USDT,2021-03-04
366,366,1614729600,27.86,26.02,25.98,22627499.84,604109533.79,26.7,multiply,USDT,2021-03-03
367,367,1614643200,27.23,24.77,25.66,30745306.54,798906337.04,25.98,multiply,USDT,2021-03-02
368,368,1614556800,25.68,23.79,24.28,27229160.5,698722041.76,25.66,multiply,USDT,2021-03-01
369,369,1614470400,24.82,21.38,24.14,40036226.12,972021117.3,24.28,multiply,USDT,2021-02-28
370,370,1614384000,25.73,22.64,22.63,40637344.76,981020653.81,24.14,multiply,USDT,2021-02-27
371,371,1614297600,24.12,20.16,22.31,50173611.36,1135342275.6,22.63,multiply,USDT,2021-02-26
372,372,1614211200,25.19,22.1,23.88,28564930.78,637315598.42,22.31,multiply,USDT,2021-02-25
373,373,1614124800,26.11,22.55,24.5,40395186.41,964557876.91,23.88,multiply,USDT,2021-02-24
374,374,1614038400,26.78,19.22,26.86,69385152.64,1699679653.39,24.5,multiply,USDT,2021-02-23
375,375,1613952000,28.33,22.2,28.34,46086646.77,1237709437.79,26.86,multiply,USDT,2021-02-22
376,376,1613865600,29.03,27.24,27.89,27558645.09,780883082.51,28.34,multiply,USDT,2021-02-21
377,377,1613779200,30.28,24.88,24.9,51814959.17,1445227763.59,27.89,multiply,USDT,2021-02-20
378,378,1613692800,25.04,21.18,22.3,29710107.1,739660449.55,24.9,multiply,USDT,2021-02-19
379,379,1613606400,23.36,21.91,23.14,16216964.94,361652216.1,22.3,multiply,USDT,2021-02-18
380,380,1613520000,23.45,21.44,21.75,28379103.31,656803866.95,23.14,multiply,USDT,2021-02-17
381,381,1613433600,22.42,19.43,20.04,38166856.15,830092939.08,21.75,multiply,USDT,2021-02-16
382,382,1613347200,21.24,17.12,19.48,38443420.5,770488723.29,20.04,multiply,USDT,2021-02-15
383,383,1613260800,21.28,19.13,20.31,22279419.77,434024930.95,19.48,multiply,USDT,2021-02-14
384,384,1613174400,21.94,19.94,20.78,30615073.45,621916438.97,20.31,multiply,USDT,2021-02-13
385,385,1613088000,21.56,17.78,18.18,31914699.33,663225239.08,20.78,multiply,USDT,2021-02-12
386,386,1613001600,18.67,16.89,17.11,29978967.77,544935731.52,18.18,multiply,USDT,2021-02-11
387,387,1612915200,18.0,16.02,16.76,31805557.84,544106901.58,17.11,multiply,USDT,2021-02-10
388,388,1612828800,17.51,16.2,16.79,30099688.23,504412020.14,16.76,multiply,USDT,2021-02-09
389,389,1612742400,17.29,14.01,14.42,44939445.59,754636652.18,16.79,multiply,USDT,2021-02-08
390,390,1612656000,15.19,13.59,14.88,29560812.79,426268989.69,14.42,multiply,USDT,2021-02-07
391,391,1612569600,15.63,14.51,15.21,23576497.41,350796779.7,14.88,multiply,USDT,2021-02-06
392,392,1612483200,15.61,14.13,14.45,32670708.99,496787533.83,15.21,multiply,USDT,2021-02-05
393,393,1612396800,15.92,13.92,15.37,1942721.1,28064694.4,14.45,divide,USDT,2021-02-04
394,394,1612310400,15.34,12.32,12.6,54076135.61,828091117.33,15.31,multiply,USDT,2021-02-03
395,395,1612224000,12.94,11.76,12.01,31925901.97,402150665.35,12.6,multiply,USDT,2021-02-02
396,396,1612137600,12.09,11.45,11.8,21759824.52,261394418.09,12.01,multiply,USDT,2021-02-01
397,397,1612051200,12.84,11.49,12.13,1450443.03,17154175.79,11.83,divide,USDT,2021-01-31
398,398,1611964800,12.48,11.8,12.27,21358006.01,258375402.15,12.1,multiply,USDT,2021-01-30
399,399,1611878400,12.99,11.71,12.34,2679719.98,32961537.31,12.3,divide,USDT,2021-01-29
400,400,1611792000,12.79,11.17,11.34,1231098.47,15192853.79,12.34,divide,USDT,2021-01-28
401,401,1611705600,12.56,11.04,12.47,1199095.66,13592096.8,11.34,divide,USDT,2021-01-27
402,402,1611619200,12.96,11.66,12.63,946833.25,11807811.13,12.47,divide,USDT,2021-01-26
403,403,1611532800,14.01,12.53,13.17,1014268.29,12806718.47,12.63,divide,USDT,2021-01-25
404,404,1611446400,13.74,12.63,13.76,726281.16,9566692.55,13.17,divide,USDT,2021-01-24
405,405,1611360000,13.79,12.33,12.54,567802.51,7810929.61,13.76,divide,USDT,2021-01-23
406,406,1611273600,13.18,10.82,11.65,1284214.08,16104382.96,12.54,divide,USDT,2021-01-22
407,407,1611187200,13.22,10.93,13.17,1845758.46,21500191.57,11.65,divide,USDT,2021-01-21
408,408,1611100800,13.31,10.84,12.08,1380499.67,18184164.1,13.17,divide,USDT,2021-01-20
409,409,1611014400,12.88,11.72,12.22,1424604.62,17214846.7,12.08,divide,USDT,2021-01-19
410,410,1610928000,13.39,11.61,12.61,942349.69,11513749.32,12.22,divide,USDT,2021-01-18
411,411,1610841600,13.45,12.05,13.28,930621.21,11737502.9,12.61,divide,USDT,2021-01-17
412,412,1610755200,14.3,9.712,9.741,985390.7,13082788.68,13.28,divide,USDT,2021-01-16
413,413,1610668800,11.06,8.817,10.68,1715259.78,16708886.89,9.741,divide,USDT,2021-01-15
414,414,1610582400,10.74,7.972,8.026,1076421.95,11497068.97,10.68,divide,USDT,2021-01-14
415,415,1610496000,8.349,5.858,6.086,1634441.86,13118704.26,8.026,divide,USDT,2021-01-13
416,416,1610409600,6.37,5.814,6.164,2983263.75,18157476.35,6.086,divide,USDT,2021-01-12
417,417,1610323200,6.937,5.445,6.913,6088592.73,37528943.15,6.164,divide,USDT,2021-01-11
418,418,1610236800,7.429,6.477,7.217,2713128.29,18755710.51,6.913,divide,USDT,2021-01-10
419,419,1610150400,7.269,6.702,6.887,1590415.18,11478341.16,7.217,divide,USDT,2021-01-09
420,420,1610064000,7.265,6.579,7.139,2986218.76,20565093.17,6.887,divide,USDT,2021-01-08
421,421,1609977600,7.876,7.013,7.432,2792994.4,19939623.2,7.139,divide,USDT,2021-01-07
422,422,1609891200,7.69,6.985,7.158,1859639.38,13820345.81,7.432,divide,USDT,2021-01-06
423,423,1609804800,7.399,6.657,7.03,1097858.76,7858144.56,7.158,divide,USDT,2021-01-05
424,424,1609718400,7.775,6.549,7.445,2105416.97,14800163.22,7.03,divide,USDT,2021-01-04
425,425,1609632000,7.709,6.5,6.779,1196972.89,8911384.05,7.445,divide,USDT,2021-01-03
426,426,1609545600,7.217,5.814,6.077,874544.92,5928615.98,6.779,divide,USDT,2021-01-02
427,427,1609459200,6.916,5.938,6.787,669811.98,4070509.35,6.077,divide,USDT,2021-01-01
428,428,1609372800,6.96,5.243,5.322,549982.65,3732946.76,6.787,divide,USDT,2020-12-31
429,429,1609286400,5.646,5.202,5.601,911000.47,4847943.66,5.322,divide,USDT,2020-12-30
430,430,1609200000,5.695,4.578,4.906,965363.18,5407323.81,5.601,divide,USDT,2020-12-29
431,431,1609113600,4.979,3.804,3.805,834364.0,4092977.58,4.906,divide,USDT,2020-12-28
432,432,1609027200,4.012,3.652,3.857,2135002.34,8124694.54,3.805,divide,USDT,2020-12-27
433,433,1608940800,3.932,3.776,3.866,1543132.6,5952410.44,3.857,divide,USDT,2020-12-26
434,434,1608854400,3.921,3.74,3.788,2210325.33,8544514.33,3.866,divide,USDT,2020-12-25
435,435,1608768000,3.85,3.433,3.513,1457584.84,5521547.3,3.788,divide,USDT,2020-12-24
436,436,1608681600,3.864,3.431,3.867,2105112.02,7395322.81,3.513,divide,USDT,2020-12-23
437,437,1608595200,3.886,3.603,3.638,1333403.28,5156559.56,3.867,divide,USDT,2020-12-22
438,438,1608508800,4.067,3.572,3.892,1231169.79,4478736.42,3.638,divide,USDT,2020-12-21
439,439,1608422400,4.077,3.812,3.974,677698.92,2637585.88,3.892,divide,USDT,2020-12-20
440,440,1608336000,4.15,3.931,3.981,700730.26,2784659.27,3.974,divide,USDT,2020-12-19
441,441,1608249600,4.092,3.898,3.951,777048.17,3093182.83,3.981,divide,USDT,2020-12-18
442,442,1608163200,4.241,3.899,3.987,1363730.13,5388397.08,3.951,divide,USDT,2020-12-17
443,443,1608076800,3.993,3.802,3.913,766585.14,3056658.56,3.987,divide,USDT,2020-12-16
444,444,1607990400,3.952,3.622,3.688,787511.76,3081772.46,3.913,divide,USDT,2020-12-15
445,445,1607904000,3.769,3.638,3.697,654452.56,2413293.82,3.688,divide,USDT,2020-12-14
446,446,1607817600,3.774,3.569,3.603,680149.61,2514601.48,3.697,divide,USDT,2020-12-13
447,447,1607731200,3.649,3.504,3.505,619897.15,2233515.37,3.603,divide,USDT,2020-12-12
448,448,1607644800,3.659,3.451,3.619,1405899.35,4927057.59,3.505,divide,USDT,2020-12-11
449,449,1607558400,3.707,3.572,3.66,954145.17,3453199.61,3.619,divide,USDT,2020-12-10
450,450,1607472000,3.71,3.472,3.559,1115319.08,4081682.37,3.66,divide,USDT,2020-12-09
451,451,1607385600,3.806,3.53,3.807,1072480.92,3816486.17,3.559,divide,USDT,2020-12-08
452,452,1607299200,3.882,3.773,3.842,799189.71,3042698.19,3.807,divide,USDT,2020-12-07
453,453,1607212800,3.898,3.748,3.879,722499.32,2775804.52,3.842,divide,USDT,2020-12-06
454,454,1607126400,3.886,3.651,3.74,465346.31,1804958.53,3.879,divide,USDT,2020-12-05
455,455,1607040000,4.063,3.709,4.037,1123317.46,4201728.2,3.74,divide,USDT,2020-12-04
456,456,1606953600,4.158,3.979,4.109,758356.5,3061198.41,4.037,divide,USDT,2020-12-03
457,457,1606867200,4.168,3.763,3.813,943653.47,3877493.39,4.109,divide,USDT,2020-12-02
458,458,1606780800,4.158,3.748,4.05,1473604.71,5619154.35,3.813,divide,USDT,2020-12-01
459,459,1606694400,4.133,3.869,3.923,1000719.12,4052611.03,4.05,divide,USDT,2020-11-30
460,460,1606608000,3.933,3.63,3.698,580780.77,2278346.32,3.923,divide,USDT,2020-11-29
461,461,1606521600,3.742,3.53,3.636,466939.61,1726582.45,3.698,divide,USDT,2020-11-28
462,462,1606435200,3.83,3.412,3.626,954732.4,3471819.77,3.636,divide,USDT,2020-11-27
463,463,1606348800,4.056,3.355,3.983,2420076.54,8774375.63,3.626,divide,USDT,2020-11-26
464,464,1606262400,4.376,3.856,4.308,1133603.08,4515675.09,3.983,divide,USDT,2020-11-25
465,465,1606176000,4.573,4.222,4.461,1375097.22,5923575.32,4.308,divide,USDT,2020-11-24
466,466,1606089600,4.497,4.091,4.183,984448.11,4391352.37,4.461,divide,USDT,2020-11-23
467,467,1606003200,4.423,3.934,4.372,801399.73,3352633.59,4.183,divide,USDT,2020-11-22
468,468,1605916800,4.399,3.883,3.946,701495.57,3066719.83,4.372,divide,USDT,2020-11-21
469,469,1605830400,4.133,3.586,3.603,680458.84,2685317.93,3.946,divide,USDT,2020-11-20
470,470,1605744000,3.675,3.44,3.538,538850.29,1941740.29,3.603,divide,USDT,2020-11-19
471,471,1605657600,3.737,3.416,3.683,810752.15,2868626.44,3.538,divide,USDT,2020-11-18
472,472,1605571200,3.734,3.402,3.415,989692.68,3644654.14,3.683,divide,USDT,2020-11-17
473,473,1605484800,3.493,3.295,3.322,519409.79,1773661.91,3.415,divide,USDT,2020-11-16
474,474,1605398400,3.425,3.277,3.4,207496.92,689231.37,3.322,divide,USDT,2020-11-15
475,475,1605312000,3.471,3.323,3.455,256563.51,872394.33,3.4,divide,USDT,2020-11-14
476,476,1605225600,3.492,3.326,3.362,577772.51,1996221.63,3.455,divide,USDT,2020-11-13
477,477,1605139200,3.415,3.294,3.373,504921.19,1697353.57,3.362,divide,USDT,2020-11-12
478,478,1605052800,3.506,3.353,3.351,440173.53,1484624.77,3.373,divide,USDT,2020-11-11
479,479,1604966400,3.413,3.263,3.306,371208.62,1243746.04,3.351,divide,USDT,2020-11-10
480,480,1604880000,3.395,3.23,3.331,301816.67,997927.36,3.306,divide,USDT,2020-11-09
481,481,1604793600,3.37,3.148,3.233,253242.02,843496.68,3.331,divide,USDT,2020-11-08
482,482,1604707200,3.706,3.127,3.497,299353.9,967811.84,3.233,divide,USDT,2020-11-07
483,483,1604620800,3.54,3.207,3.23,367734.49,1285947.86,3.497,divide,USDT,2020-11-06
484,484,1604534400,3.283,3.072,3.172,211352.17,682568.87,3.23,divide,USDT,2020-11-05
485,485,1604448000,3.215,3.017,3.089,226351.39,718037.88,3.172,divide,USDT,2020-11-04
486,486,1604361600,3.117,2.979,3.134,166651.12,514789.52,3.089,divide,USDT,2020-11-03
487,487,1604275200,3.312,3.082,3.279,228541.45,716238.95,3.134,divide,USDT,2020-11-02
488,488,1604188800,3.282,3.193,3.244,107473.55,352446.35,3.279,divide,USDT,2020-11-01
489,489,1604102400,3.318,3.153,3.171,139590.91,452803.43,3.244,divide,USDT,2020-10-31
490,490,1604016000,3.23,3.048,3.159,279000.32,884693.31,3.171,divide,USDT,2020-10-30
491,491,1603929600,3.428,3.023,3.376,169259.63,534649.68,3.159,divide,USDT,2020-10-29
492,492,1603843200,3.696,3.297,3.612,75556.35,255112.41,3.376,divide,USDT,2020-10-28
493,493,1603756800,3.812,3.587,3.634,143345.11,517813.47,3.612,divide,USDT,2020-10-27
494,494,1603670400,3.664,3.316,3.338,170386.13,619262.74,3.634,divide,USDT,2020-10-26
495,495,1603584000,3.427,3.285,3.36,76072.86,253967.22,3.338,divide,USDT,2020-10-25
496,496,1603497600,3.4,3.256,3.268,11130338.71,37242658.71,3.346,multiply,USDT,2020-10-24
497,497,1603411200,3.451,3.229,3.283,183801.04,603088.3,3.281,divide,USDT,2020-10-23
498,498,1603324800,3.335,3.172,3.17,233097.73,765277.78,3.283,divide,USDT,2020-10-22
499,499,1603238400,3.258,2.983,3.033,341274.69,1081924.53,3.17,divide,USDT,2020-10-21
500,500,1603152000,3.218,3.003,3.093,159888.26,484882.58,3.033,divide,USDT,2020-10-20
501,501,1603065600,3.178,3.057,3.17,8501156.58,26241943.11,3.087,multiply,USDT,2020-10-19
502,502,1602979200,3.188,3.058,3.07,71327.4,226971.0,3.182,divide,USDT,2020-10-18
503,503,1602892800,3.077,3.001,3.042,74736.56,229448.21,3.07,divide,USDT,2020-10-17
504,504,1602806400,3.231,2.968,3.194,151118.21,459715.01,3.042,divide,USDT,2020-10-16
505,505,1602720000,3.26,3.128,3.224,134426.14,429387.72,3.194,divide,USDT,2020-10-15
506,506,1602633600,3.35,3.141,3.275,17866619.72,57362755.09,3.211,multiply,USDT,2020-10-14
507,507,1602547200,3.369,3.215,3.31,151827.58,499165.63,3.288,divide,USDT,2020-10-13
508,508,1602460800,3.408,3.222,3.257,189828.47,628377.53,3.31,divide,USDT,2020-10-12
509,509,1602374400,3.326,3.206,3.271,76620.12,249532.28,3.257,divide,USDT,2020-10-11
510,510,1602288000,3.442,3.252,3.273,95707.86,313098.26,3.271,divide,USDT,2020-10-10
511,511,1602201600,3.345,3.09,3.191,150059.61,491167.33,3.273,divide,USDT,2020-10-09
512,512,1602115200,3.224,2.831,2.995,188641.48,601863.15,3.191,divide,USDT,2020-10-08
513,513,1602028800,3.023,2.806,2.927,165823.04,496565.8,2.995,divide,USDT,2020-10-07
514,514,1601942400,3.248,2.826,3.211,211446.51,618823.55,2.927,divide,USDT,2020-10-06
515,515,1601856000,3.264,3.164,3.23,247931.23,795989.75,3.211,divide,USDT,2020-10-05
516,516,1601769600,3.244,3.108,3.146,123996.54,400552.26,3.23,divide,USDT,2020-10-04
517,517,1601683200,3.191,3.115,3.195,11263718.45,35288336.69,3.133,multiply,USDT,2020-10-03
518,518,1601596800,3.374,3.025,3.371,176190.01,563479.48,3.198,divide,USDT,2020-10-02
519,519,1601510400,3.544,3.296,3.363,187952.39,633496.33,3.371,divide,USDT,2020-10-01
520,520,1601424000,3.491,3.285,3.5,127582.04,429049.25,3.363,divide,USDT,2020-09-30
521,521,1601337600,3.582,3.389,3.441,118202.74,413709.59,3.5,divide,USDT,2020-09-29
522,522,1601251200,3.563,3.297,3.367,123567.93,425204.86,3.441,divide,USDT,2020-09-28
523,523,1601164800,3.429,3.243,3.404,102912.53,346528.95,3.367,divide,USDT,2020-09-27
524,524,1601078400,3.526,3.332,3.47,63746.51,216999.76,3.404,divide,USDT,2020-09-26
525,525,1600992000,3.561,3.338,3.444,97730.17,339163.03,3.47,divide,USDT,2020-09-25
526,526,1600905600,3.507,3.122,3.167,122887.06,423180.8,3.444,divide,USDT,2020-09-24
527,527,1600819200,3.403,3.111,3.28,117779.54,372984.06,3.167,divide,USDT,2020-09-23
528,528,1600732800,3.315,3.078,3.188,82434.0,270399.13,3.28,divide,USDT,2020-09-22
529,529,1600646400,3.673,3.077,3.608,147326.36,469711.1,3.188,divide,USDT,2020-09-21
530,530,1600560000,3.85,3.439,3.805,93855.48,338638.74,3.608,divide,USDT,2020-09-20
531,531,1600473600,4.075,3.714,4.067,66570.95,253280.45,3.805,divide,USDT,2020-09-19
532,532,1600387200,4.219,3.945,4.121,98570.12,400882.52,4.067,divide,USDT,2020-09-18
533,533,1600300800,4.185,3.901,3.919,27919462.7,114980868.42,4.118,multiply,USDT,2020-09-17
534,534,1600214400,4.078,3.841,3.928,25163982.78,98612376.66,3.919,multiply,USDT,2020-09-16
535,535,1600128000,4.248,3.938,4.189,101673.48,401292.52,3.947,divide,USDT,2020-09-15
536,536,1600041600,4.35,3.985,4.174,133162.4,557760.84,4.189,divide,USDT,2020-09-14
537,537,1599955200,4.285,3.749,4.028,72827.08,303998.76,4.174,divide,USDT,2020-09-13
538,538,1599868800,4.148,3.531,3.645,62795.6,252910.27,4.028,divide,USDT,2020-09-12
539,539,1599782400,3.712,3.392,3.587,70371.93,256481.34,3.645,divide,USDT,2020-09-11
540,540,1599696000,3.832,3.471,3.628,79394.5,284772.43,3.587,divide,USDT,2020-09-10
