,Unnamed: 0,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,date
260,260,1623888000,260.13,251.2,263.41,1115812.57,284995465.07,255.42,multiply,BTC,2021-06-17
261,261,1623801600,269.77,244.5,256.72,1476775.69,388993135.32,263.41,multiply,BTC,2021-06-16
262,262,1623715200,269.6,254.92,254.77,1158462.96,297397869.05,256.72,multiply,BTC,2021-06-15
263,263,1623628800,259.68,241.48,253.04,1762213.89,448951552.06,254.77,multiply,BTC,2021-06-14
264,264,1623542400,265.46,246.59,243.36,1098748.33,278024042.37,253.04,multiply,BTC,2021-06-13
265,265,1623456000,248.34,224.43,240.19,1656588.32,403141533.54,243.36,multiply,BTC,2021-06-12
266,266,1623369600,277.76,236.76,277.2,1510615.67,362829986.28,240.19,multiply,BTC,2021-06-11
267,267,1623283200,285.12,267.05,258.9,1421525.08,394047150.2,277.2,multiply,BTC,2021-06-10
268,268,1623196800,296.9,257.74,271.71,2589217.75,670337450.48,258.9,multiply,BTC,2021-06-09
269,269,1623110400,277.43,236.98,265.65,3057107.6,830661075.62,271.71,multiply,BTC,2021-06-08
270,270,1623024000,284.31,264.72,280.01,2364990.56,628266141.74,265.65,multiply,BTC,2021-06-07
271,271,1622937600,284.05,259.84,267.29,1666063.61,466519956.12,280.01,multiply,BTC,2021-06-06
272,272,1622851200,274.94,241.71,250.34,2413767.55,645167881.28,267.29,multiply,BTC,2021-06-05
273,273,1622764800,259.21,234.33,247.26,2505777.21,627303553.55,250.34,multiply,BTC,2021-06-04
274,274,1622678400,262.23,221.38,223.41,2852490.16,705314856.83,247.26,multiply,BTC,2021-06-03
275,275,1622592000,227.07,207.78,206.09,1670780.33,373271811.72,223.41,multiply,BTC,2021-06-02
276,276,1622505600,217.03,203.53,220.79,1199919.65,247285492.96,206.09,multiply,BTC,2021-06-01
277,277,1622419200,222.59,199.02,239.6,1650032.17,364303573.41,220.79,multiply,BTC,2021-05-31
278,278,1622332800,246.91,226.52,190.65,1052593.0,252197526.49,239.6,multiply,BTC,2021-05-30
279,279,1622246400,197.78,182.77,192.35,1429535.67,272538488.09,190.65,multiply,BTC,2021-05-29
280,280,1622160000,210.77,190.46,234.45,1929437.15,371134837.6,192.35,multiply,BTC,2021-05-28
281,281,1622073600,245.38,222.71,237.95,2248069.43,527052256.8,234.45,multiply,BTC,2021-05-27
282,282,1621987200,243.85,201.27,202.47,3052352.45,726302518.53,237.95,multiply,BTC,2021-05-26
283,283,1621900800,217.23,182.78,209.35,2871759.64,581454043.88,202.47,multiply,BTC,2021-05-25
284,284,1621814400,214.19,182.33,171.29,3142286.04,657849141.96,209.35,multiply,BTC,2021-05-24
285,285,1621728000,205.51,148.42,220.61,5962648.83,1021325697.55,171.29,multiply,BTC,2021-05-23
286,286,1621641600,279.76,219.93,275.32,3338792.76,736578748.31,220.61,multiply,BTC,2021-05-22
287,287,1621555200,303.09,255.56,306.6,3344459.6,920782917.26,275.32,multiply,BTC,2021-05-21
288,288,1621468800,365.12,254.83,275.79,5512240.45,1690052258.02,306.6,multiply,BTC,2021-05-20
289,289,1621382400,390.03,265.24,360.67,5058350.95,1395066656.03,275.79,multiply,BTC,2021-05-19
290,290,1621296000,369.5,283.34,319.69,5469070.34,1972513606.43,360.67,multiply,BTC,2021-05-18
291,291,1621209600,359.01,295.11,329.26,3074861.1,982988705.16,319.69,multiply,BTC,2021-05-17
292,292,1621123200,350.78,298.98,309.66,5534805.1,1822392722.3,329.26,multiply,BTC,2021-05-16
293,293,1621036800,313.63,274.74,274.21,1630009.96,504753530.42,309.66,multiply,BTC,2021-05-15
294,294,1620950400,280.19,260.77,279.56,1527162.39,418759974.52,274.21,multiply,BTC,2021-05-14
295,295,1620864000,305.98,267.98,314.87,2709011.57,757340253.99,279.56,multiply,BTC,2021-05-13
296,296,1620777600,331.78,275.99,299.94,3483870.42,1096981207.21,314.87,multiply,BTC,2021-05-12
297,297,1620691200,304.55,276.58,288.62,1258726.63,377539387.86,299.94,multiply,BTC,2021-05-11
298,298,1620604800,295.0,276.22,301.48,1417776.71,409196819.5,288.62,multiply,BTC,2021-05-10
299,299,1620518400,317.79,294.07,288.89,1525117.77,459785039.12,301.48,multiply,BTC,2021-05-09
300,300,1620432000,296.3,274.77,283.1,1679945.44,485315650.56,288.89,multiply,BTC,2021-05-08
301,301,1620345600,300.26,279.3,275.65,1431013.47,405125230.19,283.1,multiply,BTC,2021-05-07
302,302,1620259200,279.68,268.72,301.68,1223588.87,337277036.98,275.65,multiply,BTC,2021-05-06
303,303,1620172800,318.93,294.28,293.87,1649634.25,497655590.32,301.68,multiply,BTC,2021-05-05
304,304,1620086400,333.17,285.8,290.13,2050831.78,602672739.01,293.87,multiply,BTC,2021-05-04
305,305,1620000000,304.57,286.02,295.27,1531661.36,444384359.74,290.13,multiply,BTC,2021-05-03
306,306,1619913600,307.58,288.25,326.7,1556275.29,459517025.34,295.27,multiply,BTC,2021-05-02
307,307,1619827200,329.06,275.62,268.56,2595845.5,848059907.75,326.7,multiply,BTC,2021-05-01
308,308,1619740800,292.92,267.84,293.81,1949291.83,523498930.6,268.56,multiply,BTC,2021-04-30
309,309,1619654400,309.83,287.97,302.55,2340793.28,687757070.68,293.81,multiply,BTC,2021-04-29
310,310,1619568000,317.42,279.9,292.87,2904080.38,878626234.94,302.55,multiply,BTC,2021-04-28
311,311,1619481600,322.58,290.37,297.66,2826530.25,827817173.26,292.87,multiply,BTC,2021-04-27
312,312,1619395200,358.86,296.41,340.13,3938365.56,1172300201.66,297.66,multiply,BTC,2021-04-26
313,313,1619308800,349.92,286.04,273.96,4700782.86,1598879954.6,340.13,multiply,BTC,2021-04-25
314,314,1619222400,287.02,234.66,261.1,3500903.68,959121670.14,273.96,multiply,BTC,2021-04-24
315,315,1619136000,285.41,236.29,274.32,4029539.68,1052105175.55,261.1,multiply,BTC,2021-04-23
316,316,1619049600,286.55,216.27,231.08,5502486.85,1509460031.55,274.32,multiply,BTC,2021-04-22
317,317,1618963200,239.57,208.92,208.03,3366955.85,778019698.59,231.08,multiply,BTC,2021-04-21
318,318,1618876800,219.54,195.82,232.01,3088283.02,642465221.73,208.03,multiply,BTC,2021-04-20
319,319,1618790400,265.33,215.84,233.94,4949633.4,1148354518.11,232.01,multiply,BTC,2021-04-19
320,320,1618704000,237.6,157.15,172.86,4136940.05,967798691.35,233.94,multiply,BTC,2021-04-18
321,321,1618617600,183.12,170.56,175.57,852602.44,147377961.8,172.86,multiply,BTC,2021-04-17
322,322,1618531200,190.71,174.55,190.45,1091382.36,191609841.5,175.57,multiply,BTC,2021-04-16
323,323,1618444800,193.23,175.51,183.53,1172594.79,223323518.59,190.45,multiply,BTC,2021-04-15
324,324,1618358400,189.48,172.71,191.2,1763949.71,323730653.26,183.53,multiply,BTC,2021-04-14
325,325,1618272000,212.15,186.59,196.53,2059914.57,393853425.04,191.2,multiply,BTC,2021-04-13
326,326,1618185600,205.6,184.42,190.45,2020332.66,397062213.22,196.53,multiply,BTC,2021-04-12
327,327,1618099200,196.88,176.06,186.38,1383356.88,263456035.55,190.45,multiply,BTC,2021-04-11
328,328,1618012800,201.48,183.31,188.77,1732145.15,322845737.1,186.38,multiply,BTC,2021-04-10
329,329,1617926400,197.23,182.66,184.71,1509169.13,284890952.18,188.77,multiply,BTC,2021-04-09
330,330,1617840000,195.41,176.43,185.81,2095069.29,386970189.22,184.71,multiply,BTC,2021-04-08
331,331,1617753600,190.47,161.9,180.67,3882389.25,721384760.16,185.81,multiply,BTC,2021-04-07
332,332,1617667200,182.13,158.22,156.5,2732658.41,493710131.51,180.67,multiply,BTC,2021-04-06
333,333,1617580800,172.76,156.14,161.85,2147135.37,336031283.2,156.5,multiply,BTC,2021-04-05
334,334,1617494400,174.2,154.44,155.31,3301409.11,534317217.69,161.85,multiply,BTC,2021-04-04
335,335,1617408000,162.98,132.01,134.11,3730271.32,579366161.27,155.31,multiply,BTC,2021-04-03
336,336,1617321600,134.19,123.9,128.32,1230217.09,164980789.12,134.11,multiply,BTC,2021-04-02
337,337,1617235200,136.75,127.33,130.44,1798234.72,230746489.36,128.32,multiply,BTC,2021-04-01
338,338,1617148800,133.96,123.48,137.94,2213148.56,288674272.42,130.44,multiply,BTC,2021-03-31
339,339,1617062400,153.23,137.43,128.25,2230165.91,307633249.42,137.94,multiply,BTC,2021-03-30
340,340,1616976000,133.14,122.38,121.82,2389323.94,306425389.7,128.25,multiply,BTC,2021-03-29
341,341,1616889600,130.35,109.98,113.3,4936200.5,601323827.72,121.82,multiply,BTC,2021-03-28
342,342,1616803200,115.07,102.2,102.07,2701489.97,306080499.97,113.3,multiply,BTC,2021-03-27
343,343,1616716800,102.57,90.44,90.82,1827395.95,186526890.04,102.07,multiply,BTC,2021-03-26
344,344,1616630400,93.3,88.74,94.11,1820344.65,165327437.24,90.82,multiply,BTC,2021-03-25
345,345,1616544000,98.97,92.84,91.74,1716747.79,161564503.76,94.11,multiply,BTC,2021-03-24
346,346,1616457600,97.62,91.28,105.54,1264583.26,116007661.41,91.74,multiply,BTC,2021-03-23
347,347,1616371200,111.44,96.09,97.92,3925637.8,414306197.65,105.54,multiply,BTC,2021-03-22
348,348,1616284800,98.12,94.75,95.24,749938.31,73435170.46,97.92,multiply,BTC,2021-03-21
349,349,1616198400,98.52,94.38,94.88,786664.57,74921004.85,95.24,multiply,BTC,2021-03-20
350,350,1616112000,97.11,93.13,96.21,765715.33,72654769.59,94.88,multiply,BTC,2021-03-19
351,351,1616025600,97.81,92.31,96.32,980687.41,94354229.39,96.21,multiply,BTC,2021-03-18
352,352,1615939200,101.11,94.96,92.34,1377046.64,132634709.2,96.32,multiply,BTC,2021-03-17
353,353,1615852800,99.66,92.23,95.82,1323884.04,122249872.34,92.34,multiply,BTC,2021-03-16
354,354,1615766400,96.95,88.7,100.64,1183331.48,113387489.7,95.82,multiply,BTC,2021-03-15
355,355,1615680000,103.02,98.38,96.71,1104680.97,111174167.15,100.64,multiply,BTC,2021-03-14
356,356,1615593600,98.76,93.73,100.53,2134711.66,206438459.83,96.71,multiply,BTC,2021-03-13
357,357,1615507200,114.84,98.55,102.12,2924162.95,293954651.86,100.53,multiply,BTC,2021-03-12
358,358,1615420800,104.04,91.36,92.84,4068803.65,415512749.65,102.12,multiply,BTC,2021-03-11
359,359,1615334400,99.88,91.74,91.95,1780443.87,165288890.15,92.84,multiply,BTC,2021-03-10
360,360,1615248000,93.76,85.2,92.72,1761996.42,162024262.74,91.95,multiply,BTC,2021-03-09
361,361,1615161600,97.0,91.36,90.96,2120698.26,196625274.28,92.72,multiply,BTC,2021-03-08
362,362,1615075200,95.59,84.49,87.54,2511713.98,228466756.93,90.96,multiply,BTC,2021-03-07
363,363,1614988800,89.84,82.1,86.77,1597075.66,139813135.23,87.54,multiply,BTC,2021-03-06
364,364,1614902400,92.13,85.42,86.93,1188006.06,103081075.83,86.77,multiply,BTC,2021-03-05
365,365,1614816000,90.31,85.65,89.98,1436604.35,124889502.24,86.93,multiply,BTC,2021-03-04
366,366,1614729600,93.52,88.05,89.73,2281847.19,205322599.93,89.98,multiply,BTC,2021-03-03
367,367,1614643200,96.03,88.55,96.64,2358346.0,211617216.6,89.73,multiply,BTC,2021-03-02
368,368,1614556800,102.43,91.94,84.27,5792153.58,559753721.97,96.64,multiply,BTC,2021-03-01
369,369,1614470400,89.56,76.27,88.95,6508128.63,548450732.28,84.27,multiply,BTC,2021-02-28
370,370,1614384000,96.76,88.55,92.96,4129922.55,367369374.3,88.95,multiply,BTC,2021-02-27
371,371,1614297600,103.37,91.73,98.01,4999743.75,464790148.88,92.96,multiply,BTC,2021-02-26
372,372,1614211200,124.11,95.8,116.66,5980436.12,586142171.12,98.01,multiply,BTC,2021-02-25
373,373,1614124800,125.97,101.63,93.91,7196221.11,839521664.59,116.66,multiply,BTC,2021-02-24
374,374,1614038400,100.36,75.63,102.76,9968003.52,936089564.77,93.91,multiply,BTC,2021-02-23
375,375,1613952000,104.46,68.12,73.88,10456557.61,1074535928.4,102.76,multiply,BTC,2021-02-22
376,376,1613865600,77.79,67.83,63.16,3017421.34,222929183.33,73.88,multiply,BTC,2021-02-21
377,377,1613779200,75.33,62.35,72.17,3300185.17,208445897.32,63.16,multiply,BTC,2021-02-20
378,378,1613692800,78.99,58.79,59.76,6308062.48,455276406.73,72.17,multiply,BTC,2021-02-19
379,379,1613606400,61.92,53.99,56.81,1737504.72,103831628.86,59.76,multiply,BTC,2021-02-18
380,380,1613520000,60.69,53.97,55.85,2241969.86,127363582.99,56.81,multiply,BTC,2021-02-17
381,381,1613433600,61.38,54.39,59.72,2181011.77,121812445.28,55.85,multiply,BTC,2021-02-16
382,382,1613347200,62.73,53.91,57.2,3252575.91,194252525.09,59.72,multiply,BTC,2021-02-15
383,383,1613260800,62.08,55.19,59.17,2191386.1,125337884.45,57.2,multiply,BTC,2021-02-14
384,384,1613174400,63.77,58.88,63.23,1734188.31,102608026.3,59.17,multiply,BTC,2021-02-13
385,385,1613088000,67.64,60.53,60.41,1943034.71,122851485.14,63.23,multiply,BTC,2021-02-12
386,386,1613001600,67.27,58.68,61.66,3165234.27,191213724.05,60.41,multiply,BTC,2021-02-11
387,387,1612915200,61.66,50.49,50.84,2378678.97,146667897.57,61.66,multiply,BTC,2021-02-10
388,388,1612828800,55.99,49.33,46.8,3567586.57,181379137.66,50.84,multiply,BTC,2021-02-09
389,389,1612742400,54.48,42.58,43.1,4370756.2,204558965.51,46.8,multiply,BTC,2021-02-08
390,390,1612656000,44.55,37.73,40.05,3501608.35,150919319.89,43.1,multiply,BTC,2021-02-07
391,391,1612569600,45.61,35.9,45.01,4228240.56,169339581.31,40.05,multiply,BTC,2021-02-06
392,392,1612483200,48.33,44.65,42.22,3011464.39,135541746.61,45.01,multiply,BTC,2021-02-05
393,393,1612396800,42.56,36.29,38.58,3562488.85,150412164.18,42.22,multiply,BTC,2021-02-04
394,394,1612310400,39.26,34.79,35.03,2495584.64,96282509.94,38.58,multiply,BTC,2021-02-03
395,395,1612224000,36.93,31.29,30.13,4444772.6,155720138.66,35.03,multiply,BTC,2021-02-02
396,396,1612137600,30.17,26.23,27.57,1801015.57,54265324.03,30.13,multiply,BTC,2021-02-01
397,397,1612051200,30.73,26.11,27.99,3217462.75,88716024.25,27.57,multiply,BTC,2021-01-31
398,398,1611964800,28.21,24.34,25.64,2119078.57,59306785.94,27.99,multiply,BTC,2021-01-30
399,399,1611878400,27.13,21.96,25.52,2823915.31,72392476.73,25.64,multiply,BTC,2021-01-29
400,400,1611792000,27.92,25.26,24.48,1863732.63,47569361.04,25.52,multiply,BTC,2021-01-28
401,401,1611705600,25.19,23.55,27.66,2232464.67,54649800.8,24.48,multiply,BTC,2021-01-27
402,402,1611619200,28.31,25.46,26.41,3367496.01,93149001.61,27.66,multiply,BTC,2021-01-26
403,403,1611532800,27.19,23.02,24.07,5488829.06,144948357.74,26.41,multiply,BTC,2021-01-25
404,404,1611446400,24.95,23.24,23.39,1721989.21,41456865.05,24.07,multiply,BTC,2021-01-24
405,405,1611360000,23.84,21.61,22.75,1293376.91,30252176.37,23.39,multiply,BTC,2021-01-23
406,406,1611273600,24.61,19.38,19.95,3691082.36,83962030.23,22.75,multiply,BTC,2021-01-22
407,407,1611187200,22.72,19.83,22.79,2751394.45,54882111.3,19.95,multiply,BTC,2021-01-21
408,408,1611100800,23.21,21.18,24.07,1595961.34,36377804.22,22.79,multiply,BTC,2021-01-20
409,409,1611014400,26.4,23.62,18.63,3016977.71,72611379.5,24.07,multiply,BTC,2021-01-19
410,410,1610928000,20.63,18.18,23.82,3988175.78,74299566.18,18.63,multiply,BTC,2021-01-18
411,411,1610841600,24.98,20.79,22.93,4140226.62,98614019.79,23.82,multiply,BTC,2021-01-17
412,412,1610755200,24.34,21.0,21.48,3531825.72,80980320.07,22.93,multiply,BTC,2021-01-16
413,413,1610668800,22.02,20.19,21.77,2205812.51,47387466.75,21.48,multiply,BTC,2021-01-15
414,414,1610582400,24.49,20.92,22.36,2968273.39,64613836.87,21.77,multiply,BTC,2021-01-14
415,415,1610496000,25.62,21.48,28.3,3254609.28,72764463.22,22.36,multiply,BTC,2021-01-13
416,416,1610409600,29.1,23.09,20.76,3488130.05,98721097.65,28.3,multiply,BTC,2021-01-12
417,417,1610323200,22.83,19.57,22.74,3698689.47,76769215.11,20.76,multiply,BTC,2021-01-11
418,418,1610236800,23.24,20.4,23.16,4260493.41,96896818.45,22.74,multiply,BTC,2021-01-10
419,419,1610150400,24.96,20.17,20.85,5193721.83,120275362.19,23.16,multiply,BTC,2021-01-09
420,420,1610064000,24.08,15.15,16.24,12791137.58,266669288.63,20.85,multiply,BTC,2021-01-08
421,421,1609977600,18.19,14.06,12.83,10810365.67,175597100.24,16.24,multiply,BTC,2021-01-07
422,422,1609891200,15.65,12.35,15.98,4997498.13,64134280.51,12.83,multiply,BTC,2021-01-06
423,423,1609804800,19.56,15.7,16.01,4289125.01,68558708.02,15.98,multiply,BTC,2021-01-05
424,424,1609718400,16.15,12.8,15.51,4905778.69,78535038.45,16.01,multiply,BTC,2021-01-04
425,425,1609632000,16.42,12.98,11.75,5050814.06,78336655.2,15.51,multiply,BTC,2021-01-03
426,426,1609545600,13.6,11.24,12.96,3092382.43,36320957.63,11.75,multiply,BTC,2021-01-02
427,427,1609459200,13.09,10.72,10.26,2556229.94,33141135.16,12.96,multiply,BTC,2021-01-01
428,428,1609372800,10.69,9.898,10.01,1622352.37,16651486.06,10.26,multiply,BTC,2020-12-31
429,429,1609286400,11.57,9.972,10.7,1692750.62,16943301.06,10.01,multiply,BTC,2020-12-30
430,430,1609200000,11.25,9.504,10.09,3018376.17,32308307.47,10.7,multiply,BTC,2020-12-29
431,431,1609113600,10.28,8.729,8.257,1549569.22,15639498.42,10.09,multiply,BTC,2020-12-28
432,432,1609027200,8.679,7.526,8.538,1820341.95,15030137.55,8.257,multiply,BTC,2020-12-27
433,433,1608940800,10.03,8.459,9.247,1037455.77,8857431.69,8.538,multiply,BTC,2020-12-26
434,434,1608854400,9.765,8.87,8.583,1069143.53,9885841.25,9.247,multiply,BTC,2020-12-25
435,435,1608768000,8.778,7.624,8.009,1271861.8,10917008.39,8.583,multiply,BTC,2020-12-24
436,436,1608681600,9.794,7.059,9.62,2772354.92,22204566.81,8.009,multiply,BTC,2020-12-23
437,437,1608595200,10.5,9.586,10.37,1467270.02,14114910.17,9.62,multiply,BTC,2020-12-22
438,438,1608508800,10.54,10.02,10.3,825067.79,8556501.88,10.37,multiply,BTC,2020-12-21
439,439,1608422400,11.05,10.07,10.79,1120494.52,11538057.03,10.3,multiply,BTC,2020-12-20
440,440,1608336000,11.87,10.77,10.91,846530.42,9135605.19,10.79,multiply,BTC,2020-12-19
441,441,1608249600,11.0,10.67,10.97,726846.56,7927959.66,10.91,multiply,BTC,2020-12-18
442,442,1608163200,12.61,10.62,11.42,1740076.55,19089564.31,10.97,multiply,BTC,2020-12-17
443,443,1608076800,12.41,10.93,11.55,2317758.47,26469260.64,11.42,multiply,BTC,2020-12-16
444,444,1607990400,11.93,10.42,10.8,2513368.24,29035249.03,11.55,multiply,BTC,2020-12-15
445,445,1607904000,11.07,10.43,10.36,1020798.43,11028075.83,10.8,multiply,BTC,2020-12-14
446,446,1607817600,10.81,9.829,10.64,851244.86,8822005.07,10.36,multiply,BTC,2020-12-13
447,447,1607731200,11.17,10.61,9.658,924384.45,9838515.61,10.64,multiply,BTC,2020-12-12
448,448,1607644800,10.45,9.658,10.46,1258509.46,12154963.25,9.658,multiply,BTC,2020-12-11
449,449,1607558400,10.94,10.36,10.33,684600.56,7158382.58,10.46,multiply,BTC,2020-12-10
450,450,1607472000,10.59,9.796,11.26,1063166.04,10977442.38,10.33,multiply,BTC,2020-12-09
451,451,1607385600,11.85,10.91,11.79,1306656.5,14711936.53,11.26,multiply,BTC,2020-12-08
452,452,1607299200,12.19,11.72,11.77,651534.42,7679546.89,11.79,multiply,BTC,2020-12-07
453,453,1607212800,12.76,11.71,12.77,710775.5,8366307.47,11.77,multiply,BTC,2020-12-06
454,454,1607126400,12.79,12.14,12.21,845234.2,10793577.19,12.77,multiply,BTC,2020-12-05
455,455,1607040000,13.32,12.12,13.71,1050047.02,12823770.67,12.21,multiply,BTC,2020-12-04
456,456,1606953600,14.95,13.61,13.73,2128405.36,29181369.73,13.71,multiply,BTC,2020-12-03
457,457,1606867200,14.48,13.07,13.04,2318635.54,31830177.68,13.73,multiply,BTC,2020-12-02
458,458,1606780800,15.66,12.31,13.45,882062.92,11499538.87,13.04,multiply,BTC,2020-12-01
459,459,1606694400,14.5,13.34,12.6,591502.12,7958521.15,13.45,multiply,BTC,2020-11-30
460,460,1606608000,12.9,12.38,12.79,392591.55,4947814.77,12.6,multiply,BTC,2020-11-29
461,461,1606521600,13.38,12.65,12.37,785593.08,10049226.28,12.79,multiply,BTC,2020-11-28
462,462,1606435200,13.05,12.15,12.55,945284.82,11690589.36,12.37,multiply,BTC,2020-11-27
463,463,1606348800,13.81,11.42,16.24,2819230.07,35378292.61,12.55,multiply,BTC,2020-11-26
464,464,1606262400,17.58,15.52,14.3,2195916.18,35666717.06,16.24,multiply,BTC,2020-11-25
465,465,1606176000,16.16,13.57,15.15,2523658.59,36087626.54,14.3,multiply,BTC,2020-11-24
466,466,1606089600,15.41,14.23,14.4,1282712.12,19436170.31,15.15,multiply,BTC,2020-11-23
467,467,1606003200,15.96,14.17,15.53,1403256.67,20208910.18,14.4,multiply,BTC,2020-11-22
468,468,1605916800,16.3,13.41,13.8,1591300.25,24718364.53,15.53,multiply,BTC,2020-11-21
469,469,1605830400,15.06,13.77,14.1,878505.91,12126674.97,13.8,multiply,BTC,2020-11-20
470,470,1605744000,14.8,13.71,13.86,747714.63,10540684.52,14.1,multiply,BTC,2020-11-19
471,471,1605657600,14.63,13.05,14.27,1205696.41,16708310.88,13.86,multiply,BTC,2020-11-18
472,472,1605571200,16.05,13.76,15.24,1797503.74,25652588.54,14.27,multiply,BTC,2020-11-17
473,473,1605484800,16.37,14.05,13.03,2179673.08,33216274.87,15.24,multiply,BTC,2020-11-16
474,474,1605398400,14.06,12.12,12.8,1653003.04,21541116.32,13.03,multiply,BTC,2020-11-15
475,475,1605312000,13.47,12.69,14.42,663362.81,8489181.79,12.8,multiply,BTC,2020-11-14
476,476,1605225600,14.95,13.51,12.6,1226413.11,17687205.89,14.42,multiply,BTC,2020-11-13
477,477,1605139200,14.15,12.32,13.5,1306719.31,16461076.95,12.6,multiply,BTC,2020-11-12
478,478,1605052800,15.72,13.3,14.82,1888888.31,25507547.74,13.5,multiply,BTC,2020-11-11
479,479,1604966400,15.21,13.24,14.46,1707988.95,25318798.68,14.82,multiply,BTC,2020-11-10
480,480,1604880000,15.39,14.24,14.34,1591582.54,23016855.36,14.46,multiply,BTC,2020-11-09
481,481,1604793600,15.16,13.53,13.69,2393304.36,34331604.58,14.34,multiply,BTC,2020-11-08
482,482,1604707200,16.05,12.26,12.62,6816577.78,93318949.81,13.69,multiply,BTC,2020-11-07
483,483,1604620800,12.87,9.242,9.137,3280420.94,41384281.59,12.62,multiply,BTC,2020-11-06
484,484,1604534400,10.15,8.846,9.245,1411850.13,12900504.54,9.137,multiply,BTC,2020-11-05
485,485,1604448000,9.727,8.666,9.361,1394008.03,12888194.49,9.245,multiply,BTC,2020-11-04
486,486,1604361600,10.28,9.324,10.5,597258.14,5590929.82,9.361,multiply,BTC,2020-11-03
487,487,1604275200,11.47,10.4,10.82,583027.78,6123218.89,10.5,multiply,BTC,2020-11-02
488,488,1604188800,10.98,10.14,10.45,740613.78,8015290.9,10.82,multiply,BTC,2020-11-01
489,489,1604102400,10.49,9.784,9.784,657384.84,6871767.82,10.45,multiply,BTC,2020-10-31
490,490,1604016000,10.0,9.314,9.78,1052016.73,10292773.75,9.784,multiply,BTC,2020-10-30
491,491,1603929600,10.9,9.642,10.07,766516.24,7496498.26,9.78,multiply,BTC,2020-10-29
492,492,1603843200,11.2,6.893,11.46,1949702.39,19642245.88,10.07,multiply,BTC,2020-10-28
493,493,1603756800,11.96,11.09,11.4,1141889.87,13089131.69,11.46,multiply,BTC,2020-10-27
494,494,1603670400,12.57,11.19,12.03,1280637.1,14594184.78,11.4,multiply,BTC,2020-10-26
495,495,1603584000,12.85,11.78,12.78,544478.29,6549266.32,12.03,multiply,BTC,2020-10-25
496,496,1603497600,13.27,12.56,13.34,413278.25,5281993.6,12.78,multiply,BTC,2020-10-24
497,497,1603411200,13.53,12.68,12.73,815972.03,10885715.95,13.34,multiply,BTC,2020-10-23
498,498,1603324800,13.64,6.721,12.64,930290.87,11845961.58,12.73,multiply,BTC,2020-10-22
499,499,1603238400,14.2,12.28,12.68,2463052.57,31144029.84,12.64,multiply,BTC,2020-10-21
500,500,1603152000,14.36,12.37,14.8,1574169.28,19958175.4,12.68,multiply,BTC,2020-10-20
501,501,1603065600,16.29,14.78,14.93,560881.37,8302266.44,14.8,multiply,BTC,2020-10-19
502,502,1602979200,15.27,14.72,14.88,311952.05,4656349.87,14.93,multiply,BTC,2020-10-18
503,503,1602892800,15.19,14.35,14.72,412810.04,6142535.64,14.88,multiply,BTC,2020-10-17
504,504,1602806400,15.2,14.43,15.34,926030.6,13633391.13,14.72,multiply,BTC,2020-10-16
505,505,1602720000,16.02,15.1,15.63,481560.82,7387177.2,15.34,multiply,BTC,2020-10-15
506,506,1602633600,16.44,15.25,15.43,610367.71,9541396.1,15.63,multiply,BTC,2020-10-14
507,507,1602547200,16.47,15.1,17.55,672730.54,10380216.9,15.43,multiply,BTC,2020-10-13
508,508,1602460800,18.24,16.65,16.44,609614.89,10701704.05,17.55,multiply,BTC,2020-10-12
509,509,1602374400,16.69,15.96,16.46,294808.88,4847719.93,16.44,multiply,BTC,2020-10-11
510,510,1602288000,17.83,16.36,17.15,498709.22,8211203.81,16.46,multiply,BTC,2020-10-10
511,511,1602201600,17.93,15.85,16.13,737185.09,12643918.06,17.15,multiply,BTC,2020-10-09
512,512,1602115200,16.75,14.21,15.75,1146817.74,18497061.75,16.13,multiply,BTC,2020-10-08
513,513,1602028800,16.53,14.4,14.86,844910.12,13304019.19,15.75,multiply,BTC,2020-10-07
514,514,1601942400,17.89,14.57,18.05,644226.31,9574814.85,14.86,multiply,BTC,2020-10-06
515,515,1601856000,18.29,16.98,18.48,278489.62,5027183.91,18.05,multiply,BTC,2020-10-05
516,516,1601769600,19.06,17.83,16.97,367103.92,6782381.01,18.48,multiply,BTC,2020-10-04
517,517,1601683200,17.8,16.94,17.93,280518.67,4760455.99,16.97,multiply,BTC,2020-10-03
518,518,1601596800,19.71,16.77,18.82,1231092.5,22070118.39,17.93,multiply,BTC,2020-10-02
519,519,1601510400,19.25,17.69,19.74,548200.52,10317769.77,18.82,multiply,BTC,2020-10-01
520,520,1601424000,20.39,19.45,20.35,320369.87,6324176.93,19.74,multiply,BTC,2020-09-30
521,521,1601337600,21.11,19.94,20.55,315553.0,6420107.39,20.35,multiply,BTC,2020-09-29
522,522,1601251200,21.99,20.12,20.99,628408.0,12916643.66,20.55,multiply,BTC,2020-09-28
523,523,1601164800,21.21,20.11,22.11,429999.0,9023550.79,20.99,multiply,BTC,2020-09-27
524,524,1601078400,22.74,21.4,22.04,447516.0,9894606.43,22.11,multiply,BTC,2020-09-26
525,525,1600992000,22.51,20.25,21.81,692778.0,15266541.58,22.04,multiply,BTC,2020-09-25
526,526,1600905600,22.78,20.31,18.75,969770.0,21147256.39,21.81,multiply,BTC,2020-09-24
527,527,1600819200,19.75,17.67,19.89,967070.0,18127947.33,18.75,multiply,BTC,2020-09-23
528,528,1600732800,20.61,18.33,19.24,1414464.0,28140379.37,19.89,multiply,BTC,2020-09-22
